sample_id,pdk,process_node_nm,cell_family,cell_variant,source_cell_variant,drive_strength,input_arc,inverting,input_count,transistor_count,total_n_width_um,total_p_width_um,Vdd,Temp,slew_ns,Cload_pF,corner,model_corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,spice_wall_time_s,status,fidelity,statistical_mode,mc_mm_switch,mc_pr_switch,released_spice_path,netlist_path,log_path,ngspice_returncode,candidate_id,seed,heldout_corner,query_order,batch_index
15000081,SKY130,130,AOI21,AOI21_1,A21OI_1,1,"A1_to_Y__A2=1,B1=0",1,3,6,1.9500000000000002,3.0,1.8341964051699118,107.18691290074696,2.89584928795747,0.07599680112479189,typical,tt,0.9016540000000001,1.49776,1.199707,1.68569,1.034777832974214,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/a21oi/sky130_fd_sc_hd__a21oi_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/netlists/15000081_aoi21_1_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/logs/15000081_aoi21_1_typical.log,0,52,0,typical,81,6
15000082,SKY130,130,AOI21,AOI21_4,A21OI_4,4,"A1_to_Y__A2=1,B1=0",1,3,24,7.800000000000002,12.0,1.799593202291101,-9.90192690348265,10.040523924773732,0.11101466749699257,typical,tt,0.542266,2.41277,1.477518,2.53714,3.209404666966293,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/a21oi/sky130_fd_sc_hd__a21oi_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/netlists/15000082_aoi21_4_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/logs/15000082_aoi21_4_typical.log,0,54,0,typical,82,6
15000083,SKY130,130,INV,INV_1,INV_1,1,A_to_Y,1,1,2,0.65,1.0,1.7530669300498876,85.64905695609801,7.880740246283169,0.05943676297688358,typical,tt,0.865756,1.9679700000000002,1.4168630000000002,1.27394,0.5493722500395961,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/inv/sky130_fd_sc_hd__inv_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/netlists/15000083_inv_1_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/logs/15000083_inv_1_typical.log,0,5,0,typical,83,6
15000084,SKY130,130,INV,INV_4,INV_4,4,A_to_Y,1,1,8,2.6,4.0,1.6346528832004132,39.91696030685351,4.9020350812515785,0.08473790053439233,typical,tt,0.49063500000000004,1.27335,0.8819925,1.51491,1.228656834049616,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/inv/sky130_fd_sc_hd__inv_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/netlists/15000084_inv_4_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/logs/15000084_inv_4_typical.log,0,9,0,typical,84,6
15000085,SKY130,130,MUX2,MUX2_1,MUX2_1,1,"A0_to_X__A1=0,S=0",0,3,12,2.75,3.1,1.8479542543289451,53.65736701842397,10.142463776134955,0.09403335855160133,typical,tt,1.7390999999999999,0.506579,1.1228395,2.22464,1.7955620000138879,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/mux2/sky130_fd_sc_hd__mux2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/netlists/15000085_mux2_1_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/logs/15000085_mux2_1_typical.log,0,73,0,typical,85,6
15000086,SKY130,130,MUX2,MUX2_4,MUX2_4,4,"A0_to_X__A1=0,S=0",0,3,18,5.8500000000000005,9.0,1.820876984574575,49.28654713216372,0.057132397277029276,0.07565037937966772,typical,tt,0.28689400000000004,0.229619,0.2582565,1.90764,2.486893291992601,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/mux2/sky130_fd_sc_hd__mux2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/netlists/15000086_mux2_4_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/logs/15000086_mux2_4_typical.log,0,83,0,typical,86,6
15000087,SKY130,130,NAND2,NAND2_1,NAND2_1,1,A_to_Y__B=1,1,2,4,1.3,2.0,1.7846539526219825,33.331758978627676,1.6157584804888998,0.17887587432754531,typical,tt,1.17095,1.66374,1.4173449999999999,3.59083,0.7209347499883734,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand2/sky130_fd_sc_hd__nand2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/netlists/15000087_nand2_1_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/logs/15000087_nand2_1_typical.log,0,12,0,typical,87,6
15000088,SKY130,130,NAND2,NAND2_4,NAND2_4,4,A_to_Y__B=1,1,2,16,5.2,8.0,1.8027857378359493,95.51853401799895,3.522436150895761,0.08196985878681833,typical,tt,0.390801,0.732703,0.5617519999999999,2.07741,2.1520015000132844,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand2/sky130_fd_sc_hd__nand2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/netlists/15000088_nand2_4_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/logs/15000088_nand2_4_typical.log,0,22,0,typical,88,6
15000089,SKY130,130,NAND3,NAND3_1,NAND3_1,1,"A_to_Y__B=1,C=1",1,3,6,1.9500000000000002,3.0,1.7553922281057268,-28.726049491718904,3.630541477721658,0.14965187928329504,typical,tt,1.61557,2.28988,1.9527250000000003,2.91197,0.98965208302252,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand3/sky130_fd_sc_hd__nand3_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/netlists/15000089_nand3_1_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/logs/15000089_nand3_1_typical.log,0,84,0,typical,89,6
15000090,SKY130,130,NAND3,NAND3_4,NAND3_4,4,"A_to_Y__B=1,C=1",1,3,24,7.800000000000002,12.0,1.7587811776392246,84.8201402722847,3.619006718513253,0.13575565830180888,typical,tt,0.721924,1.00399,0.862957,2.89377,2.922357000003103,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand3/sky130_fd_sc_hd__nand3_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/netlists/15000090_nand3_4_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/logs/15000090_nand3_4_typical.log,0,95,0,typical,90,6
15000091,SKY130,130,NOR2,NOR2_1,NOR2_1,1,A_to_Y__B=0,1,2,4,1.3,2.0,1.8333108448268882,71.65135701424408,2.244233625199436,0.1256823305272015,typical,tt,0.8451040000000001,2.06358,1.454342,2.70108,0.7761279590195045,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/netlists/15000091_nor2_1_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/logs/15000091_nor2_1_typical.log,0,24,0,typical,91,6
15000092,SKY130,130,NOR2,NOR2_4,NOR2_4,4,A_to_Y__B=0,1,2,16,5.2,8.0,1.843414636810742,5.2836303275053424,6.649967089003408,0.15357964868363302,typical,tt,0.498512,1.9285599999999998,1.213536,3.57297,2.0557608749950305,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/netlists/15000092_nor2_4_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/logs/15000092_nor2_4_typical.log,0,33,0,typical,92,6
15000093,SKY130,130,OAI21,OAI21_1,O21AI_1,1,"A1_to_Y__A2=0,B1=1",1,3,6,1.9500000000000002,2.7,1.6523106246312131,57.079586439150674,4.274077820987921,0.05714239614722221,typical,tt,0.9946689999999999,2.00709,1.5008795,1.03394,0.9882112079649232,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/netlists/15000093_oai21_1_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/logs/15000093_oai21_1_typical.log,0,63,0,typical,93,6
15000094,SKY130,130,OAI21,OAI21_4,O21AI_4,4,"A1_to_Y__A2=0,B1=1",1,3,24,7.800000000000002,12.0,1.7755092376479855,-2.421237886834014,1.5159071628582628,0.12607438772240143,typical,tt,0.400698,0.913828,0.657263,2.73857,2.583858042024076,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/netlists/15000094_oai21_4_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/logs/15000094_oai21_4_typical.log,0,69,0,typical,94,6
15000095,SKY130,130,XOR2,XOR2_1,XOR2_1,1,A_to_X__B=0,0,2,10,3.25,5.0,1.9077778885973193,1.4220413923500317,10.809965576583592,0.08732529649904609,typical,tt,1.50695,0.708458,1.107704,2.32325,1.3979213329730555,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/netlists/15000095_xor2_1_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/logs/15000095_xor2_1_typical.log,0,36,0,typical,95,6
15000096,SKY130,130,XOR2,XOR2_4,XOR2_4,4,A_to_X__B=0,0,2,40,13.000000000000004,20.0,1.7614471535754648,28.261640797659084,5.443621975963145,0.1541427235080762,typical,tt,0.922064,0.58682,0.754442,3.60414,3.677224292012397,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/netlists/15000096_xor2_4_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_typical/logs/15000096_xor2_4_typical.log,0,44,0,typical,96,6
