sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4212034,NOR2,A1_A2_tied_to_Z,1.3581241397681527,0.28,2.9381903711162978,1.967974319851873,45.16835510285151,22.22239522143675,195.8248401002192,ss,0.12151,0.328537,0.2250235,3.51108,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/netlists/4212034_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/logs/4212034_NOR2.log,65,2,2,ss,space_filling,34,9,0.5880515839962754,0.9949488564589545,1.0,0.9949488564589545
4212035,NOR2,A1_A2_tied_to_Z,1.128534394579929,0.28,2.365271325073408,1.6890515246668294,-19.57218695889391,42.20064594897938,437.9959271980087,ss,0.27233599999999997,0.9966689999999999,0.6345025,3.97344,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/netlists/4212035_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/logs/4212035_NOR2.log,60,2,2,ss,space_filling,35,9,0.5744140829774551,0.9933605573901293,0.8533365202041292,0.9933605573901293
4212036,XOR2,A1_to_Z_A2_held_1,1.4174505612527315,0.28,1.8552433916549798,1.881855437547773,57.40455052819985,91.19314672880155,148.081862795781,ss,0.7400990000000001,1.03219,0.8861445,10.8826,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/netlists/4212036_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/logs/4212036_XOR2.log,94,2,2,ss,space_filling,36,9,0.9339277909894008,0.9917338291279916,0.5240211423046814,0.9917338291279916
4212037,INV,I_to_Z,1.6349875090402621,0.28,1.8501019999671544,1.6835775274058884,32.214530866730996,95.08887400719897,183.90605942706443,ss,0.504898,0.811008,0.6579529999999999,8.13617,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/netlists/4212037_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/logs/4212037_INV.log,6,2,2,ss,space_filling,37,10,0.401366334001068,1.0,0.6509403359275235,1.0
4212038,NAND2,A1_A2_tied_to_Z,1.278642157031458,0.28,2.988121772596048,1.7357326624802578,10.95025138063236,95.7188864608769,415.43176331355755,ss,1.15506,0.419843,0.7874515,9.13115,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/netlists/4212038_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/logs/4212038_NAND2.log,45,2,2,ss,space_filling,38,10,0.5769750420004129,0.9840292159247185,0.6288344828835768,0.9840292159247185
4212039,NOR2,A1_A2_tied_to_Z,3.1077716305817114,0.28,1.9525440524303717,1.8787721956674448,99.33674709384718,70.50634270780743,65.19758321815814,ss,0.11757599999999999,0.59652,0.35704800000000003,9.0248,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/netlists/4212039_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/logs/4212039_NOR2.log,51,2,2,ss,space_filling,39,10,0.5905231249926146,0.9804117073396155,0.41760885237638873,0.9804117073396155
4212040,NOR2,A1_A2_tied_to_Z,2.643756059897164,0.28,2.8223242508789,1.723501821939204,-12.914054160341571,65.5461304678893,106.07762719658845,ss,0.136582,0.5328109999999999,0.33469649999999995,7.10752,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/netlists/4212040_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/logs/4212040_NOR2.log,52,2,2,ss,space_filling,40,10,0.5869832919852342,0.9138664755462519,0.7065786252691186,0.9138664755462519
4212041,NAND2,A1_A2_tied_to_Z,2.8761989307117437,0.28,2.7053115306378515,1.8230357355170534,-9.046925183728835,50.09307135899942,303.2576859396635,ss,0.353311,0.17843499999999998,0.265873,6.6279,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/netlists/4212041_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/logs/4212041_NAND2.log,41,2,2,ss,space_filling,41,11,0.6353199169971049,1.0,0.29725940366797804,1.0
4212042,XOR2,A1_to_Z_A2_held_1,2.3665019064822292,0.28,2.5374922581337325,1.6749580631263417,14.08356041276253,21.230603284597056,322.87051172882144,ss,0.336275,0.406995,0.37163500000000005,4.25794,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/netlists/4212042_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/logs/4212042_XOR2.log,82,2,2,ss,space_filling,42,11,0.9940981660038233,0.9865140609154401,0.1993205157992131,0.9865140609154401
4212043,XOR2,A1_to_Z_A2_held_1,4.021949610124939,0.28,2.7115375201065106,1.6898657804959014,38.87064115674834,93.24110668054031,339.42341567040813,ss,0.493763,0.563686,0.5287245,12.3436,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/netlists/4212043_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/logs/4212043_XOR2.log,80,2,2,ss,space_filling,43,11,0.9912555839982815,0.9799069717343989,0.3088365178832963,0.9799069717343989
4212044,INV,I_to_Z,3.0891222851567157,0.28,2.5866628923930586,1.931277139398117,23.337364816233446,78.57051327483119,480.3903500195537,ss,0.29319999999999996,0.328762,0.310981,9.59248,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/netlists/4212044_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/logs/4212044_INV.log,13,2,2,ss,space_filling,44,11,0.4530310840054881,0.9706152307153085,0.4271813139590321,0.9706152307153085
4212045,NAND2,A1_A2_tied_to_Z,0.7854986197162841,0.28,2.247626709885686,1.8651998424795633,-19.737341284128572,18.198658050053673,141.06467018955848,ss,0.35442399999999996,0.160323,0.2573735,2.30539,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/netlists/4212045_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/logs/4212045_NAND2.log,28,2,2,ss,space_filling,45,12,0.6268464999739081,1.0,0.7845481314874266,1.0
4212046,INV,I_to_Z,1.248836864896188,0.28,2.9890622965445406,1.7433555383512576,72.88620978352239,23.524179995479404,408.521450916047,ss,0.28039200000000003,0.287032,0.283712,2.49562,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/netlists/4212046_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/logs/4212046_INV.log,3,2,2,ss,space_filling,46,12,0.4220022920053452,0.9866713627258996,0.5802032923666076,0.9866713627258996
4212047,NOR2,A1_A2_tied_to_Z,3.9965650812022546,0.28,1.795194162727883,1.7736852722255536,43.453835442880674,27.853984031009922,26.085889866426115,ss,0.0509768,0.314112,0.18254439999999997,4.4146,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/netlists/4212047_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/logs/4212047_NOR2.log,67,2,2,ss,space_filling,47,12,0.6027833340049256,0.9765954217443662,0.17819516462130636,0.9765954217443662
4212048,NAND2,A1_A2_tied_to_Z,4.743526564277468,0.28,1.977344988883281,1.6913695878654882,69.81636513133984,51.72230465765516,233.1398477805355,ss,0.309776,0.17053000000000001,0.240153,6.43287,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/netlists/4212048_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/logs/4212048_NAND2.log,43,2,2,ss,space_filling,48,12,0.5966945000109263,0.9365059396958233,0.21226305299466564,0.9365059396958233
