sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled,reference_origin
4121016,XOR2,A1_to_Z_A2_held_1,0.8619359840458171,0.28,1.5376979129184696,1.8788884749125816,49.61082394741369,8.085725898691422,366.9821706350523,typical,0.2206179999999999,0.324194,0.272406,1.69807,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121016_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121016_XOR2.log,73,1,1,typical,cell_balanced_random,16.0,4.0,0.9030338749871588,,0.3122822323169669,0.4774772751479249,existing_online_query
4124004,XOR2,A1_to_Z_A2_held_1,4.420147385825764,0.28,1.7291953220692966,1.9180663700368064,-19.41684650866494,83.53975895259336,65.31190216068026,typical,0.197944,0.288506,0.243225,13.7617,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124004_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124004_XOR2.log,74,1,1,typical,cell_balanced_space_filling,4.0,1.0,0.891011959000025,0.9170185541699432,0.1279328983113051,0.9170185541699432,existing_online_query
4120031,XOR2,A1_to_Z_A2_held_1,2.543346870824829,0.28,2.407713653352753,1.89620458609925,94.64127607484323,60.95162996423309,298.70364425596676,typical,0.341969,0.368933,0.355451,9.91832,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/random/netlists/4120031_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/random/logs/4120031_XOR2.log,75,1,1,typical,random,31.0,8.0,0.9717250410176348,,0.1503812467430351,0.5838026707835774,existing_online_query
4121048,XOR2,A1_to_Z_A2_held_1,2.595311562184349,0.28,2.746130371533682,1.6777543386194882,32.28929676602799,36.03718505088183,463.2434102146162,typical,0.341929,0.371426,0.3566775,5.89983,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121048_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121048_XOR2.log,76,1,1,typical,cell_balanced_random,48.0,12.0,0.8901514169992879,,0.3411963598154381,0.4496639876935128,existing_online_query
4120022,XOR2,A1_to_Z_A2_held_1,4.110315954727882,0.28,2.021821084300691,1.772955781185943,80.40013199268704,46.95229694032586,441.3109208089472,typical,0.286751,0.356257,0.321504,8.73432,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/random/netlists/4120022_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/random/logs/4120022_XOR2.log,77,1,1,typical,random,22.0,6.0,0.9147979580156972,,0.2322897005490185,0.3653319560024985,existing_online_query
4121032,XOR2,A1_to_Z_A2_held_1,0.6560617391626405,0.28,2.5889847355814353,1.9291070369795844,61.4851724968084,55.351634762567045,400.9519840383431,typical,0.737414,0.785271,0.7613424999999999,6.90049,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121032_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121032_XOR2.log,78,1,1,typical,cell_balanced_random,32.0,8.0,0.9161128750129136,,0.9042385190024518,0.6511152018802605,existing_online_query
4121024,XOR2,A1_to_Z_A2_held_1,3.260226045605195,0.28,2.3397685017790497,1.6408672586224218,-0.5981046192122292,16.79764970176321,340.8455119587928,typical,0.234215,0.285782,0.2599984999999999,4.44495,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121024_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121024_XOR2.log,79,1,1,typical,cell_balanced_random,24.0,6.0,0.8770774590084329,,0.1228294170829516,0.5298843501400866,existing_online_query
4121044,XOR2,A1_to_Z_A2_held_1,0.9693407123668804,0.28,2.2542909429841997,1.9755504761690497,39.29718640512824,65.27222863602277,97.49732329435056,typical,0.5333669999999999,0.613031,0.5731989999999999,8.68371,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121044_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121044_XOR2.log,80,1,1,typical,cell_balanced_random,44.0,11.0,0.8881566660129465,,0.9594499851425368,0.5751748229754484,existing_online_query
4121036,XOR2,A1_to_Z_A2_held_1,2.0137823766641056,0.28,2.678458785772756,1.7949217048576265,23.40372658624375,77.00209341615277,242.49761508145212,typical,0.427165,0.455605,0.441385,9.7455,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121036_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121036_XOR2.log,81,1,1,typical,cell_balanced_random,36.0,9.0,0.906584832991939,,0.3434353189109438,0.5868187738821583,existing_online_query
4120009,XOR2,A1_to_Z_A2_held_1,1.6733708709876212,0.28,1.6767792224798257,1.822944074651732,8.814598588343515,28.00486132371006,132.4805917220588,typical,0.224123,0.3320829999999999,0.278103,4.33215,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/random/netlists/4120009_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/random/logs/4120009_XOR2.log,82,1,1,typical,random,9.0,3.0,0.9728729169873986,,0.2523748169853826,0.4336078385882065,existing_online_query
4124036,XOR2,A1_to_Z_A2_held_1,1.8731430116229095,0.28,1.750243381249202,1.7437379931280803,87.38122127746212,43.804453940218224,218.5303346758098,typical,0.338923,0.466344,0.4026335,5.63815,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124036_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124036_XOR2.log,83,1,1,typical,cell_balanced_space_filling,36.0,9.0,0.8984267089981586,0.9354886478914572,0.2667588755405253,0.9354886478914572,existing_online_query
4124020,XOR2,A1_to_Z_A2_held_1,4.05048861333308,0.28,2.871009123013488,1.9529811072607144,11.987558541368657,82.51305264266018,295.5918755576511,typical,0.285442,0.2866329999999999,0.2860375,15.6366,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124020_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124020_XOR2.log,84,1,1,typical,cell_balanced_space_filling,20.0,5.0,0.8905406249978114,0.9045503650761552,0.2151608684529334,0.9045503650761552,existing_online_query
4124016,XOR2,A1_to_Z_A2_held_1,1.4626915755272156,0.28,1.9246390352630427,1.9444406948175952,78.19374816933534,22.048583916573495,80.11422805179753,typical,0.213522,0.266213,0.2398675,4.27685,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124016_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124016_XOR2.log,85,1,1,typical,cell_balanced_space_filling,16.0,4.0,0.8851770420151297,0.8503302954082754,0.2663429453663116,0.8503302954082754,existing_online_query
4121040,XOR2,A1_to_Z_A2_held_1,3.1096521482856136,0.28,1.6063687144522845,1.808380003248472,41.41997434107491,67.2827124126561,423.8164710732813,typical,0.3289,0.483161,0.4060305,9.32402,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121040_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121040_XOR2.log,86,1,1,typical,cell_balanced_random,40.0,10.0,0.8890666670049541,,0.2766882774234533,0.6248334957058882,existing_online_query
4124040,XOR2,A1_to_Z_A2_held_1,1.339295955955767,0.28,2.1045064266458233,1.8578824544407329,-6.258318844467231,53.726434962122426,177.4552446682346,typical,0.38109,0.479732,0.430411,6.88608,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124040_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124040_XOR2.log,87,1,1,typical,cell_balanced_space_filling,40.0,10.0,0.8956997499917634,0.9949549405572288,0.6757205320891222,0.9949549405572288,existing_online_query
4124024,XOR2,A1_to_Z_A2_held_1,2.868934609855866,0.28,2.4495629888913673,1.6614119429846803,-12.393644280213566,88.02760652305457,485.494958311507,typical,0.4493959999999999,0.543249,0.4963224999999999,9.88076,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124024_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124024_XOR2.log,88,1,1,typical,cell_balanced_space_filling,24.0,6.0,0.90170020898222,0.8662828131887774,0.2476016151822925,0.8662828131887774,existing_online_query
4121020,XOR2,A1_to_Z_A2_held_1,1.246513697437132,0.28,1.8349963337968036,1.8379261993892777,3.578474770484831,38.617849148309304,387.2549249140034,typical,0.37374,0.510998,0.442369,5.05188,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121020_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121020_XOR2.log,89,1,1,typical,cell_balanced_random,20.0,5.0,0.8908495830255561,,0.3542906189618652,0.4461601727097588,existing_online_query
4121012,XOR2,A1_to_Z_A2_held_1,2.2723614569682775,0.28,2.751005996840881,1.6323198246312232,57.659304951523225,19.008963913697144,35.78371757289366,typical,0.221643,0.226436,0.2240394999999999,4.03885,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121012_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121012_XOR2.log,90,1,1,typical,cell_balanced_random,12.0,3.0,0.902802165976027,,0.1566520894667249,0.4751997435187498,existing_online_query
4122048,XOR2,A1_to_Z_A2_held_1,3.772240315047721,0.28,2.5078305445593694,1.873092405773388,99.3666708892563,9.646506625147603,30.022248389594427,typical,0.145007,0.142685,0.143846,6.47133,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122048_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122048_XOR2.log,91,1,1,typical,space_filling,48.0,12.0,0.851636834006058,0.9139885158611868,0.1895085437953375,0.9139885158611868,existing_online_query
4121004,XOR2,A1_to_Z_A2_held_1,4.8588038903577,0.28,2.9388195267789587,1.7562006292083163,27.26733079823988,92.6138996416051,263.00820446662567,typical,0.316979,0.32133,0.3191545,14.7001,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121004_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121004_XOR2.log,92,1,1,typical,cell_balanced_random,4.0,1.0,0.8763647500018124,,0.2421916788960944,0.7370879186413103,existing_online_query
4121028,XOR2,A1_to_Z_A2_held_1,3.3680087092787856,0.28,2.2414383358541703,1.7210216691059417,70.13671003349826,97.81305063935486,202.9398097522188,typical,0.38863,0.460642,0.4246359999999999,11.9984,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121028_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121028_XOR2.log,93,1,1,typical,cell_balanced_random,28.0,7.0,0.885862458992051,,0.1486257165199161,0.5572693841713136,existing_online_query
4121008,XOR2,A1_to_Z_A2_held_1,4.755265599861305,0.28,2.1464405249134293,1.702703911567399,18.13872129493132,4.788548652988647,135.98225617234235,typical,0.14384,0.179569,0.1617045,5.20591,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121008_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121008_XOR2.log,94,1,1,typical,cell_balanced_random,8.0,2.0,0.9019054580130614,,0.0704759716021078,0.81023070201745,existing_online_query
6120095,XOR2,A1_to_Z_A2_held_1,4.556244888677037,0.28,1.9509529353873152,1.6851156874816329,67.76790404121601,31.991580837024745,164.77994926738674,typical,0.20411,0.267261,0.2356855,6.98296,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_1/corner_typical/netlists/6120095_XOR2.cir,results/online_spice_deterministic/exhaustive_reference/seed_1/corner_typical/logs/6120095_XOR2.log,95,1,1,typical,exhaustive_reference_completion,,,1.1614358749939129,,,,new_completion_query
