sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled,reference_origin
6110074,XOR2,A1_to_Z_A2_held_1,3.420523482618693,0.28,2.600818936192221,1.638349667165386,48.47108629880667,72.38241631429574,315.2327603476023,ss,0.493741,0.583681,0.538711,9.2393,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_1/corner_ss/netlists/6110074_XOR2.cir,results/online_spice_deterministic/exhaustive_reference/seed_1/corner_ss/logs/6110074_XOR2.log,74,1,1,ss,exhaustive_reference_completion,,,1.2591131670051254,,,,new_completion_query
4111012,XOR2,A1_to_Z_A2_held_1,3.250067666462528,0.28,2.779144192271727,1.9587874371742704,53.8628743049192,81.54946240117701,93.006115672756,ss,0.369484,0.3722209999999999,0.3708525,14.3477,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111012_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111012_XOR2.log,75,1,1,ss,cell_balanced_random,12.0,3.0,0.8783729170099832,,0.2241078627307025,0.6442850153151937,existing_online_query
4114044,XOR2,A1_to_Z_A2_held_1,1.887818342396076,0.28,2.4518667232861544,1.787562747483051,-5.546143099431578,46.18506791836312,259.63245231417466,ss,0.414221,0.505526,0.4598735,6.48891,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114044_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114044_XOR2.log,76,1,1,ss,cell_balanced_space_filling,44.0,11.0,0.9027459170029032,0.9763319279212658,0.5516594018334596,0.9763319279212658,existing_online_query
6110077,XOR2,A1_to_Z_A2_held_1,4.176952861697584,0.28,2.8274696094041163,1.7790870691183336,63.83060387245499,11.222356922033262,176.47163542470454,ss,0.240435,0.247225,0.24382999999999996,6.7332,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_1/corner_ss/netlists/6110077_XOR2.cir,results/online_spice_deterministic/exhaustive_reference/seed_1/corner_ss/logs/6110077_XOR2.log,77,1,1,ss,exhaustive_reference_completion,,,1.2855743750114925,,,,new_completion_query
4111020,XOR2,A1_to_Z_A2_held_1,2.7777339361413302,0.28,2.994290120033982,1.6972517411126544,80.53335047899459,90.34105130633942,410.9483298918717,ss,0.642319,0.659048,0.6506835,11.0519,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111020_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111020_XOR2.log,78,1,1,ss,cell_balanced_random,20.0,5.0,0.8870537499897182,,0.0949650765578895,0.7266755917640345,existing_online_query
4112043,XOR2,A1_to_Z_A2_held_1,1.3225752288571626,0.28,2.1446639818399564,1.8182281078617408,6.531090763504768,53.65823313849571,279.16734872784804,ss,0.551159,0.726765,0.638962,6.58706,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/netlists/4112043_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/logs/4112043_XOR2.log,79,1,1,ss,space_filling,43.0,11.0,0.911450874991715,0.9691102261987088,0.8108599911089411,0.9691102261987088,existing_online_query
6110080,XOR2,A1_to_Z_A2_held_1,3.722663361861148,0.28,2.686212262518964,1.6901402439804742,4.563218749655572,56.42060406610773,49.71614945855566,ss,0.32159699999999997,0.37748699999999996,0.34954199999999996,8.94681,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_1/corner_ss/netlists/6110080_XOR2.cir,results/online_spice_deterministic/exhaustive_reference/seed_1/corner_ss/logs/6110080_XOR2.log,80,1,1,ss,exhaustive_reference_completion,,,1.0643384169670753,,,,new_completion_query
4111036,XOR2,A1_to_Z_A2_held_1,2.6300672747367337,0.28,2.424216147639493,1.8927430693276104,70.17244629453522,31.49984420708019,231.95561954529788,ss,0.302425,0.339366,0.3208955,6.92006,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111036_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111036_XOR2.log,81,1,1,ss,cell_balanced_random,36.0,9.0,0.9119834580051248,,0.5871354265830065,0.4403387672380872,existing_online_query
4110029,XOR2,A1_to_Z_A2_held_1,4.619528939390723,0.28,2.551173811889485,1.6780180110090046,69.17986531268144,79.28573404260898,339.61655822550705,ss,0.445529,0.516687,0.481108,11.6058,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/random/netlists/4110029_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/random/logs/4110029_XOR2.log,82,1,1,ss,random,29.0,8.0,0.8754868340038229,,0.1315529468689212,0.5794836567916375,existing_online_query
4111040,XOR2,A1_to_Z_A2_held_1,2.293742107611671,0.28,2.01135757975535,1.6524830748638346,23.398250215066327,24.018812106217045,247.8302410001966,ss,0.321602,0.461378,0.39149,3.96591,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111040_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111040_XOR2.log,83,1,1,ss,cell_balanced_random,40.0,10.0,0.8858257920073811,,0.5208354859038075,0.4291896802269982,existing_online_query
4111032,XOR2,A1_to_Z_A2_held_1,0.7611654394210877,0.28,1.55674052496181,1.7665269933458518,87.46177306498839,37.325244227384445,172.95273423066718,ss,0.694122,1.12041,0.907266,4.03558,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111032_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111032_XOR2.log,84,1,1,ss,cell_balanced_random,32.0,8.0,0.930825791991083,,0.5942204060306949,0.7194037346194022,existing_online_query
4111024,XOR2,A1_to_Z_A2_held_1,4.6775499924550195,0.28,2.358217610778755,1.84537597940256,78.09046081211058,93.5074243756455,396.0383025851582,ss,0.423419,0.492659,0.458039,15.2476,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111024_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111024_XOR2.log,85,1,1,ss,cell_balanced_random,24.0,6.0,0.886019416997442,,0.4353311517031721,0.7770470093989126,existing_online_query
4111004,XOR2,A1_to_Z_A2_held_1,1.146632969861246,0.28,1.846512396726311,1.94634724655143,55.81158366979473,61.41887362775907,428.03252719663806,ss,0.672648,0.916688,0.794668,8.06709,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111004_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111004_XOR2.log,86,1,1,ss,cell_balanced_random,4.0,1.0,0.9328748749976512,,0.7807115195168894,0.4766506003332149,existing_online_query
4111028,XOR2,A1_to_Z_A2_held_1,2.550590509171063,0.28,2.8828308769972772,1.8359439970724505,42.428766233396,27.755018599895102,74.27285588111768,ss,0.27552,0.276559,0.2760395,6.45225,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111028_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111028_XOR2.log,87,1,1,ss,cell_balanced_random,28.0,7.0,0.8862854169856291,,0.6511345974601301,0.619500305838753,existing_online_query
4111044,XOR2,A1_to_Z_A2_held_1,3.623076375562361,0.28,2.7275607857465936,1.74378935236413,13.079181078364485,8.692835479668851,27.416379717219908,ss,0.189445,0.207292,0.1983685,5.36215,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111044_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111044_XOR2.log,88,1,1,ss,cell_balanced_random,44.0,11.0,0.9107740410254336,,0.3700439174594288,0.3752539544970666,existing_online_query
4111008,XOR2,A1_to_Z_A2_held_1,2.0910961246915085,0.28,1.8945760015261883,1.7392727181125502,95.8516054378532,39.317101519391336,453.4749274864005,ss,0.454764,0.613327,0.5340455000000001,5.51962,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111008_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111008_XOR2.log,89,1,1,ss,cell_balanced_random,8.0,2.0,0.8762252909946255,,0.4520549426274807,0.3418813279897759,existing_online_query
4114016,XOR2,A1_to_Z_A2_held_1,3.083453312066586,0.28,1.6738248496481356,1.932276312288768,30.934699519648824,70.2394441064161,465.4064889476038,ss,0.395296,0.581377,0.4883365,10.9961,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114016_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114016_XOR2.log,90,1,1,ss,cell_balanced_space_filling,16.0,4.0,0.9083782079978846,0.8743470664395857,0.397035004392135,0.8743470664395857,existing_online_query
4112017,XOR2,A1_to_Z_A2_held_1,1.647474245474879,0.28,2.2952037150694,1.9795275498343876,-14.240452252352846,18.575655753994344,372.0577112236602,ss,0.278447,0.334464,0.3064555,4.38855,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/netlists/4112017_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/logs/4112017_XOR2.log,91,1,1,ss,space_filling,17.0,5.0,0.9030139170063194,1.0,0.6680025179109125,1.0,existing_online_query
4111048,XOR2,A1_to_Z_A2_held_1,0.6860919187534686,0.28,1.6210715601969508,1.8089905922122973,35.76248897399037,86.29581976938015,140.71694713469282,ss,1.34874,2.21709,1.782915,8.67003,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111048_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111048_XOR2.log,92,1,1,ss,cell_balanced_random,48.0,12.0,0.8946047920035198,,0.8365389146774806,0.4129481088216066,existing_online_query
4114008,XOR2,A1_to_Z_A2_held_1,0.9962921592872626,0.28,1.7697072725620135,1.7119688054428253,-2.0474597319787975,15.462514402884546,128.4264047951683,ss,0.308603,0.4958479999999999,0.4022254999999999,2.18379,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114008_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114008_XOR2.log,93,1,1,ss,cell_balanced_space_filling,8.0,2.0,0.906206707993988,0.9259989382835014,0.2403021558137887,0.9259989382835014,existing_online_query
4114024,XOR2,A1_to_Z_A2_held_1,4.296597202767429,0.28,2.2475026844245,1.8772468613353184,18.856698249133167,96.16305217643236,54.49316062640656,ss,0.323538,0.404416,0.363977,15.2795,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114024_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114024_XOR2.log,94,1,1,ss,cell_balanced_space_filling,24.0,6.0,0.8920709169760812,0.9951979657943616,0.3714818393889665,0.9951979657943616,existing_online_query
4111016,XOR2,A1_to_Z_A2_held_1,1.5717266051006455,0.28,1.72579175877993,1.871669511451454,94.69324656892064,46.55547759583556,492.73649090352086,ss,0.520087,0.7261799999999999,0.6231335,6.41728,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111016_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111016_XOR2.log,95,1,1,ss,cell_balanced_random,16.0,4.0,0.8659299999999348,,0.5254883475706849,0.0716655971382152,existing_online_query
