sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled,reference_origin
4020046,XOR2,A1_to_Z_A2_held_1,2.4810049141878276,0.28,1.924529906825835,1.8015729352673135,7.638796334274449,56.619750476663846,302.78707214935037,typical,0.30936,0.414993,0.3621765,7.87104,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/random/netlists/4020046_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/random/logs/4020046_XOR2.log,73,0,0,typical,random,46.0,12.0,0.8809380839811638,,0.3581688349732375,0.6596019231376302,existing_online_query
4024020,XOR2,A1_to_Z_A2_held_1,3.6470818498534583,0.28,1.6106332858605916,1.655295056634056,19.920799626344092,67.18949622532804,292.7743571407121,typical,0.30627,0.4788139999999999,0.392542,8.18542,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024020_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024020_XOR2.log,74,0,0,typical,cell_balanced_space_filling,20.0,5.0,0.9072675420029556,0.7576401935767675,0.2675804922450492,0.7576401935767675,existing_online_query
4021036,XOR2,A1_to_Z_A2_held_1,0.7378993061181796,0.28,2.0258227852163793,1.9426436936565885,52.56009617666855,2.950865743467814,498.3168504937951,typical,0.210462,0.263248,0.236855,1.28266,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021036_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021036_XOR2.log,75,0,0,typical,cell_balanced_random,36.0,9.0,0.91051829198841,,0.4498845529297401,0.3662895058372554,existing_online_query
4021008,XOR2,A1_to_Z_A2_held_1,1.65234881964179,0.28,2.31890144473323,1.678881390152042,74.66977704084103,85.78274941065382,395.05812060608,typical,0.640371,0.745539,0.692955,8.67932,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021008_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021008_XOR2.log,76,0,0,typical,cell_balanced_random,8.0,2.0,0.8978399170155171,,0.4872648402186537,0.128513239747873,existing_online_query
4024016,XOR2,A1_to_Z_A2_held_1,2.2176787642381672,0.28,2.632041088185197,1.7498471482585225,63.23724666465755,79.16368449842876,423.80581566529105,typical,0.484597,0.51931,0.5019534999999999,9.72984,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024016_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024016_XOR2.log,77,0,0,typical,cell_balanced_space_filling,16.0,4.0,0.8937328750034794,0.8159987000237486,0.456949208427717,0.8159987000237486,existing_online_query
4024040,XOR2,A1_to_Z_A2_held_1,0.8900233413799954,0.28,2.882025757377284,1.7787037387942966,11.163274341780935,17.254985368875097,92.86577899416234,typical,0.272922,0.273036,0.272979,2.76382,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024040_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024040_XOR2.log,78,0,0,typical,cell_balanced_space_filling,40.0,10.0,0.8957026249845512,0.9154020042919032,0.3499331618788761,0.9154020042919032,existing_online_query
4024048,XOR2,A1_to_Z_A2_held_1,4.778830283704193,0.28,2.4950082490729786,1.7668749924770384,21.009209579671747,51.72710731439956,412.8052674263222,typical,0.2765309999999999,0.314873,0.2957019999999999,10.354,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024048_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024048_XOR2.log,79,0,0,typical,cell_balanced_space_filling,48.0,12.0,0.8920234160032123,0.9221740268673289,0.2158382077176893,0.9221740268673289,existing_online_query
4024028,XOR2,A1_to_Z_A2_held_1,3.734314173858499,0.28,1.8324090421910848,1.864196607790065,34.34873164639594,61.14098207646921,39.861662805170866,typical,0.2064409999999999,0.282562,0.2445014999999999,10.3219,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024028_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024028_XOR2.log,80,0,0,typical,cell_balanced_space_filling,28.0,7.0,0.8784303329885006,0.8294293730979112,0.2241765959084907,0.8294293730979112,existing_online_query
4021044,XOR2,A1_to_Z_A2_held_1,1.920967299996585,0.28,1.7522684407084022,1.9720046402258344,48.28990351840369,27.77298956665294,241.23559223062708,typical,0.223391,0.2998349999999999,0.261613,5.45771,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021044_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021044_XOR2.log,81,0,0,typical,cell_balanced_random,44.0,11.0,0.8966473330219742,,0.3575535045976677,0.0823906118739307,existing_online_query
4024032,XOR2,A1_to_Z_A2_held_1,2.6203518617711525,0.28,1.5292921896901075,1.89257374741552,69.93097727502588,45.90221962023415,445.5564785201019,typical,0.294156,0.4300739999999999,0.362115,7.49347,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024032_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024032_XOR2.log,82,0,0,typical,cell_balanced_space_filling,32.0,8.0,0.8902275829750579,0.9840367348929489,0.4292638356672002,0.9840367348929489,existing_online_query
4024044,XOR2,A1_to_Z_A2_held_1,4.317608134371566,0.28,1.6640618565497092,1.789802323091897,98.79089456039851,82.39378041075604,185.56124442307296,typical,0.286958,0.403737,0.3453475,11.9153,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024044_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024044_XOR2.log,83,0,0,typical,cell_balanced_space_filling,44.0,11.0,0.901376458001323,0.8993147075423826,0.2399913178727599,0.8993147075423826,existing_online_query
4021016,XOR2,A1_to_Z_A2_held_1,4.823946134565481,0.28,2.7239928116397563,1.9608844570986168,37.71746870695653,41.38696224645265,270.63695351783514,typical,0.213782,0.217989,0.2158855,12.3241,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021016_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021016_XOR2.log,84,0,0,typical,cell_balanced_random,16.0,4.0,0.8768771670002025,,0.0738530310404366,0.6193801811264399,existing_online_query
4021012,XOR2,A1_to_Z_A2_held_1,1.5966589522413075,0.28,1.6922495768110526,1.8841873254954675,29.193049347708723,5.153146986150824,226.1116415750878,typical,0.15069,0.207454,0.179072,2.23697,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021012_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021012_XOR2.log,85,0,0,typical,cell_balanced_random,12.0,3.0,0.8911206250195391,,0.1806462814191748,0.5801749960063386,existing_online_query
4020043,XOR2,A1_to_Z_A2_held_1,3.883018601834909,0.28,1.9718699946872145,1.6897905491564411,40.36525783858754,37.01815819571838,82.59950033171656,typical,0.198879,0.2667069999999999,0.232793,6.77746,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/random/netlists/4020043_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/random/logs/4020043_XOR2.log,86,0,0,typical,random,43.0,11.0,0.9378571660199668,,0.1840955220054256,0.7266190832437686,existing_online_query
4021024,XOR2,A1_to_Z_A2_held_1,4.519986184897388,0.28,2.8646221082351264,1.9328879402889432,93.1673209712784,73.73440995368034,15.035699352574309,typical,0.2395159999999999,0.216378,0.227947,15.6388,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021024_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021024_XOR2.log,87,0,0,typical,cell_balanced_random,24.0,6.0,0.8930569170042872,,0.1721079753066752,0.7043042414122378,existing_online_query
4021040,XOR2,A1_to_Z_A2_held_1,4.172184204498943,0.28,2.308489254208877,1.8286268522554605,3.2635555784233183,90.77990235916296,66.62556863496658,typical,0.251473,0.296653,0.274063,13.8441,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021040_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021040_XOR2.log,88,0,0,typical,cell_balanced_random,40.0,10.0,0.8919925000227522,,0.3837906228651415,0.4173027866895253,existing_online_query
4021020,XOR2,A1_to_Z_A2_held_1,1.1549288908060429,0.28,2.9797838366296814,1.713995697573934,55.71700047678016,95.40540667417494,127.9753511701315,typical,0.799836,0.780626,0.790231,9.53198,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021020_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021020_XOR2.log,89,0,0,typical,cell_balanced_random,20.0,5.0,0.8867607910069637,,0.7767074149100311,0.6396279917786033,existing_online_query
4020047,XOR2,A1_to_Z_A2_held_1,0.6054616186879114,0.28,2.1934780938086633,1.8567632766687736,86.72809080018207,32.655553172971295,377.48069665256935,typical,0.572302,0.678268,0.625285,3.99833,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/random/netlists/4020047_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/random/logs/4020047_XOR2.log,90,0,0,typical,random,47.0,12.0,0.8849668749899138,,1.0,0.7959147198212387,existing_online_query
4022026,XOR2,A1_to_Z_A2_held_1,2.827001216369199,0.28,2.42559744587317,1.63584953607848,-15.6960833900919,20.805001092042875,322.4321870669848,typical,0.246626,0.298079,0.2723525,4.3525,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/space_filling/netlists/4022026_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/space_filling/logs/4022026_XOR2.log,91,0,0,typical,space_filling,26.0,7.0,0.9830063749977852,0.9758690216544464,0.1873418691238013,0.9758690216544464,existing_online_query
4021004,XOR2,A1_to_Z_A2_held_1,3.489589497768395,0.28,2.088367282869434,1.836961325759112,-11.978723502598449,49.39209646027064,209.90289238363223,typical,0.222488,0.2826289999999999,0.2525585,8.75867,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021004_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021004_XOR2.log,92,0,0,typical,cell_balanced_random,4.0,1.0,0.9128729999938514,,0.1239805280945547,0.1960465478110945,existing_online_query
4021048,XOR2,A1_to_Z_A2_held_1,2.9855387556096256,0.28,2.6245045765159096,1.708778169949832,-0.2537392240601512,24.66599479389092,342.89221033241296,typical,0.25324,0.284357,0.2687985,5.46283,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021048_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021048_XOR2.log,93,0,0,typical,cell_balanced_random,48.0,12.0,0.9197573330020532,,0.2014672531551182,0.3708078606767439,existing_online_query
4022025,XOR2,A1_to_Z_A2_held_1,1.2881850305293716,0.28,2.522408225291084,1.6295813383414746,82.90594793107866,66.41967602603822,477.1667288807832,typical,0.6971459999999999,0.7690509999999999,0.7330985,6.41433,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/space_filling/netlists/4022025_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/space_filling/logs/4022025_XOR2.log,94,0,0,typical,space_filling,25.0,7.0,0.9976117500045802,1.0,0.6748177056712762,1.0,existing_online_query
4021028,XOR2,A1_to_Z_A2_held_1,2.093935901826381,0.28,2.758251692918085,1.9124096164587392,75.994688391534,98.62496915468206,153.2016735443311,typical,0.464804,0.457276,0.46104,13.637,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021028_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021028_XOR2.log,95,0,0,typical,cell_balanced_random,28.0,7.0,0.8975504170230124,,0.3125932830866094,0.4437920147923888,existing_online_query
