sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4113039,XOR2,A1_to_Z_A2_held_1,3.083453312066586,0.28,1.6738248496481356,1.932276312288768,30.934699519648824,70.2394441064161,465.4064889476038,ss,0.395296,0.581377,0.4883365,10.9961,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113039_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113039_XOR2.log,90,1,1,ss,uncertainty,39,10,0.9083208749943879,0.8938649452407084,0.8938649452407084,0.20233969814919742
4113040,INV,I_to_Z,2.2066560989125747,0.28,2.933441044338636,1.8776461998179501,-17.19354296985624,95.44696105927576,479.1898413211501,ss,0.40059,0.420143,0.4103665,10.535,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113040_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113040_INV.log,5,1,1,ss,uncertainty,40,10,0.40281850000610575,0.8410605398144758,0.8410605398144758,0.8324786088900188
4113041,NOR2,A1_A2_tied_to_Z,2.6044160174527984,0.28,2.814986027867322,1.6424630816576047,-2.192861859933405,98.60957144052901,29.35842128342497,ss,0.17197,0.823139,0.4975545,8.98958,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113041_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113041_NOR2.log,55,1,1,ss,uncertainty,41,11,0.5929323750024196,1.0,1.0,0.5809273751616626
4113042,NOR2,A1_A2_tied_to_Z,1.1835265582904033,0.28,1.9451260589241888,1.6722291962111107,37.694022266250585,42.94414920732055,473.52698587955786,ss,0.28687199999999996,1.20668,0.746776,3.9277,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113042_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113042_NOR2.log,57,1,1,ss,uncertainty,42,11,0.5966710410139058,0.9426906651673126,0.9426906651673126,0.44767509998879057
4113043,NAND2,A1_A2_tied_to_Z,2.9567695717759284,0.28,2.3025400079132123,1.9553665268366494,81.6172264845235,13.909705807518577,411.4878100135673,ss,0.23041,0.13824699999999998,0.1843285,3.35569,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113043_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113043_NAND2.log,37,1,1,ss,uncertainty,43,11,0.5797022920160089,0.8980332418010496,0.8980332418010496,0.8204394962300141
4113044,NAND2,A1_A2_tied_to_Z,2.1832002162848534,0.28,2.995126719181158,1.8343748723524662,86.7672320319275,31.490456346746658,394.1067132157974,ss,0.392913,0.185427,0.28917,4.60925,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113044_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113044_NAND2.log,44,1,1,ss,uncertainty,44,11,0.5830744590202812,0.8937550739913008,0.8937550739913008,0.42864010347836407
4113045,XOR2,A1_to_Z_A2_held_1,2.0910961246915085,0.28,1.8945760015261883,1.7392727181125502,95.85160543785321,39.317101519391336,453.4749274864005,ss,0.454764,0.613327,0.5340455000000001,5.51962,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113045_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113045_XOR2.log,89,1,1,ss,uncertainty,45,12,0.9957439170102589,1.0,1.0,0.19221408898661785
4113046,XOR2,A1_to_Z_A2_held_1,1.647474245474879,0.28,2.2952037150694,1.9795275498343876,-14.240452252352846,18.575655753994344,372.0577112236602,ss,0.278447,0.334464,0.3064555,4.38855,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113046_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113046_XOR2.log,91,1,1,ss,uncertainty,46,12,1.0208949999941979,0.896697510560387,0.896697510560387,0.5995244865043802
4113047,NAND2,A1_A2_tied_to_Z,1.7655771478896505,0.28,2.4859646127602133,1.6574797628460447,92.84405788956755,48.08451151763581,237.78624243771267,ss,0.607394,0.23983900000000002,0.42361650000000006,4.76855,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113047_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113047_NAND2.log,26,1,1,ss,uncertainty,47,12,0.6349398330203258,0.8810459293214815,0.8810459293214815,0.4462338731742356
4113048,NOR2,A1_A2_tied_to_Z,1.060368427834108,0.28,2.085719923557929,1.7496642820203618,56.36625038675896,25.606043533238676,224.76052289053825,ss,0.16869699999999999,0.7096520000000001,0.4391745,2.76613,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113048_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113048_NOR2.log,53,1,1,ss,uncertainty,48,12,0.6694356660009362,0.8744054622546719,0.8744054622546719,0.2599502636130663
