sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled,reference_origin
4422027,XOR2,A1_to_Z_A2_held_1,3.946349273319035,0.28,2.2918546911853457,1.842721653945948,44.223158069922576,69.59075318920539,33.619708412215246,typical,0.231842,0.26524,0.248541,11.8428,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/space_filling/netlists/4422027_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/space_filling/logs/4422027_XOR2.log,73,4,4,typical,space_filling,27.0,7.0,0.89025299999048,0.9788060734064924,0.1888888604799064,0.9788060734064924,existing_online_query
4421024,XOR2,A1_to_Z_A2_held_1,0.7973692862654972,0.28,2.0720625863433852,1.7810913393413703,-5.496252568509304,36.679986908959926,194.36753402528592,typical,0.447175,0.586424,0.5167995,4.17911,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421024_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421024_XOR2.log,74,4,4,typical,cell_balanced_random,24.0,6.0,0.8926844579982571,,0.7832513244283242,0.2891505119867852,existing_online_query
4421008,XOR2,A1_to_Z_A2_held_1,1.9190699123197323,0.28,2.228788793351386,1.766263382843864,26.56234560359177,77.8297419616374,446.6075782441094,typical,0.490696,0.597241,0.5439685000000001,9.09936,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421008_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421008_XOR2.log,75,4,4,typical,cell_balanced_random,8.0,2.0,0.9157946250052192,,0.3599481789747741,0.41131958413368,existing_online_query
4421048,XOR2,A1_to_Z_A2_held_1,2.5802700536762084,0.28,1.981165707363758,1.6955461038288564,9.94352662316096,80.20586802342407,367.99695993352486,typical,0.413877,0.5602579999999999,0.4870675,9.03569,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421048_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421048_XOR2.log,76,4,4,typical,cell_balanced_random,48.0,12.0,0.8982600839808583,,0.6181151742591782,0.1404591639537166,existing_online_query
4421016,XOR2,A1_to_Z_A2_held_1,1.0814143958958995,0.28,1.8663702720633464,1.805931403951033,63.11868339443514,52.66211574061318,378.7655692354183,typical,0.541944,0.716848,0.6293960000000001,6.0734,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421016_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421016_XOR2.log,77,4,4,typical,cell_balanced_random,16.0,4.0,0.8833377500122879,,0.5136009359886096,0.3219360990060191,existing_online_query
4421040,XOR2,A1_to_Z_A2_held_1,1.5268436173543407,0.28,1.513935757001006,1.6427366742189105,31.339669834005484,88.04843832532336,478.4755753605997,typical,0.685625,1.1156400000000002,0.9006325,7.95847,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421040_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421040_XOR2.log,78,4,4,typical,cell_balanced_random,40.0,10.0,0.8922800419968553,,0.600865361456853,0.5717988338685113,existing_online_query
4421032,XOR2,A1_to_Z_A2_held_1,2.5617142750618713,0.28,2.8948307155499644,1.66354560406165,69.56000138532816,61.435561679671814,13.865771731352556,typical,0.344798,0.336336,0.340567,8.05798,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421032_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421032_XOR2.log,79,4,4,typical,cell_balanced_random,32.0,8.0,0.9088041250070092,,0.5678609522497916,0.5999692763883843,existing_online_query
4420025,XOR2,A1_to_Z_A2_held_1,3.359389478771638,0.28,2.7199355716950873,1.7206680653881972,82.11739877288697,12.819873423368314,159.55743310082093,typical,0.200916,0.202352,0.2016339999999999,5.31227,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420025_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420025_XOR2.log,80,4,4,typical,random,25.0,7.0,0.9816676250193268,,0.1363272179418632,0.4828223712965092,existing_online_query
4421044,XOR2,A1_to_Z_A2_held_1,3.805770843412541,0.28,1.7059483459891456,1.8680642657153628,94.58137473966433,92.70271931895834,285.3012805406849,typical,0.330485,0.450249,0.390367,13.5158,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421044_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421044_XOR2.log,81,4,4,typical,cell_balanced_random,44.0,11.0,0.914942917006556,,0.3946204490686957,0.5446079082299868,existing_online_query
4424040,XOR2,A1_to_Z_A2_held_1,3.569773677906274,0.28,1.6834684950834085,1.797891503982822,1.99776400781618,83.98717541996916,184.19855749113904,typical,0.2804439999999999,0.420391,0.3504175,11.2301,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/netlists/4424040_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/logs/4424040_XOR2.log,82,4,4,typical,cell_balanced_space_filling,40.0,10.0,0.9020992500009016,0.9160296063072236,0.3677479550904634,0.9160296063072236,existing_online_query
4421028,XOR2,A1_to_Z_A2_held_1,2.912450769428569,0.28,2.7532396174404674,1.817501066370908,49.306957186953454,2.8610391269033815,83.78165011676447,typical,0.145789,0.141518,0.1436535,4.35664,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421028_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421028_XOR2.log,83,4,4,typical,cell_balanced_random,28.0,7.0,0.9111312500026544,,0.4767594299280825,0.4875724722487667,existing_online_query
4421036,XOR2,A1_to_Z_A2_held_1,3.0985989645295526,0.28,2.6494993856986495,1.6223304431137342,74.94781994861927,21.25925410577401,232.83136800747704,typical,0.255299,0.2728129999999999,0.2640559999999999,4.96356,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421036_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421036_XOR2.log,84,4,4,typical,cell_balanced_random,36.0,9.0,0.8988172919780482,,0.3442026898067179,0.6238774672629476,existing_online_query
4424016,XOR2,A1_to_Z_A2_held_1,4.750427612870558,0.28,2.404415883811623,1.6815173801147991,-10.103697854355568,26.441379281299003,409.2045369639853,typical,0.244816,0.293901,0.2693585,7.02122,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/netlists/4424016_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/logs/4424016_XOR2.log,85,4,4,typical,cell_balanced_space_filling,16.0,4.0,0.877425333019346,1.0,0.1241903509101861,1.0,existing_online_query
4424024,XOR2,A1_to_Z_A2_held_1,2.2534734910506815,0.28,2.31674137136336,1.8557572893704088,78.15657913394537,97.9366609438452,341.0617203757777,typical,0.488816,0.551501,0.5201585000000001,12.6343,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/netlists/4424024_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/logs/4424024_XOR2.log,86,4,4,typical,cell_balanced_space_filling,24.0,6.0,0.8988430419994984,0.9519110269148312,0.4405289726049794,0.9519110269148312,existing_online_query
4424004,XOR2,A1_to_Z_A2_held_1,4.931122058539082,0.28,1.803779618324107,1.9252793507701549,97.9952772607104,30.197051556103435,57.63538308751468,typical,0.14918,0.192797,0.1709885,9.31693,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/netlists/4424004_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/logs/4424004_XOR2.log,87,4,4,typical,cell_balanced_space_filling,4.0,1.0,0.9117684589873534,0.8363720219840992,0.1419136167201875,0.8363720219840992,existing_online_query
4420031,XOR2,A1_to_Z_A2_held_1,3.280595076306274,0.28,2.535851868688885,1.752572056075974,54.14448344534843,66.46851053071498,305.52907322198905,typical,0.3362549999999999,0.3694119999999999,0.3528334999999999,9.86099,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420031_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420031_XOR2.log,88,4,4,typical,random,31.0,8.0,0.8895799579913728,,0.2312035529945388,0.5026677029163583,existing_online_query
4421020,XOR2,A1_to_Z_A2_held_1,4.289179226001022,0.28,1.6202186149502975,1.6786904626699508,58.42108461628579,47.14969158353508,146.31596899891304,typical,0.22095,0.336931,0.2789405,7.45471,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421020_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421020_XOR2.log,89,4,4,typical,cell_balanced_random,20.0,5.0,0.8863140419998672,,0.2885624018538747,0.8803091522787342,existing_online_query
4421004,XOR2,A1_to_Z_A2_held_1,0.9136325107440548,0.28,2.151189335445388,1.9582514421731272,22.36951725170198,23.84654857040344,115.78869000736996,typical,0.274172,0.327962,0.301067,3.8582,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421004_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421004_XOR2.log,90,4,4,typical,cell_balanced_random,4.0,1.0,0.9167764169978908,,0.6538789939307063,0.5383914234659253,existing_online_query
4423040,XOR2,A1_to_Z_A2_held_1,2.0362982784368477,0.28,2.01186976385586,1.8921625013995371,18.93191915954837,40.654151190875595,244.88607279106236,typical,0.267694,0.338958,0.303326,6.62751,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423040_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423040_XOR2.log,91,4,4,typical,uncertainty,40.0,10.0,0.9627844999777152,0.8498180303142147,0.8498180303142147,0.2028528636488518,existing_online_query
4423048,XOR2,A1_to_Z_A2_held_1,4.51258507796003,0.28,2.582109531705129,1.727700905775614,-2.8012047038605736,75.15477439263677,318.9870209625722,typical,0.298705,0.339425,0.319065,11.6517,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423048_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423048_XOR2.log,92,4,4,typical,uncertainty,48.0,12.0,0.8971822090097703,0.7847452589087548,0.7847452589087548,0.5565422485450205,existing_online_query
4424028,XOR2,A1_to_Z_A2_held_1,4.192359300385778,0.28,2.997948848734419,1.912276001531227,13.4099674937114,13.459577776033436,274.14743750255013,typical,0.188641,0.185138,0.1868895,8.11642,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/netlists/4424028_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/logs/4424028_XOR2.log,93,4,4,typical,cell_balanced_space_filling,28.0,7.0,0.8956849999958649,0.8229242602286796,0.0687055964409379,0.8229242602286796,existing_online_query
4424008,XOR2,A1_to_Z_A2_held_1,1.7487429701956547,0.28,2.8474828344821432,1.9408944830715325,36.83145628248076,6.375254741399072,493.5139638559135,typical,0.23289,0.2379079999999999,0.235399,3.51918,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/netlists/4424008_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/logs/4424008_XOR2.log,94,4,4,typical,cell_balanced_space_filling,8.0,2.0,0.8931721249828115,0.8901254911780565,0.3359831536695914,0.8901254911780565,existing_online_query
4424036,XOR2,A1_to_Z_A2_held_1,0.5156489668831232,0.28,2.499915352752299,1.8869122543219552,88.94016811059362,46.23322562982853,432.0791409459964,typical,0.82062,0.895927,0.8582735,5.46205,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/netlists/4424036_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/logs/4424036_XOR2.log,95,4,4,typical,cell_balanced_space_filling,36.0,9.0,0.9018899579823484,0.9351143075847886,1.0,0.9351143075847886,existing_online_query
