sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4201038,NAND2,A1_A2_tied_to_Z,4.469432457534023,0.28,2.203726402923267,1.6710780231052456,4.581109253959099,63.07677411960277,409.5468208139633,ff,0.24853000000000003,0.151845,0.20018750000000002,6.99405,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201038_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201038_NAND2.log,35,2,2,ff,cell_balanced_random,38,10,0.5575738749757875,,0.09427026502228193,0.5839100906899042
4201039,NOR2,A1_A2_tied_to_Z,4.991444064831108,0.28,2.071414983383395,1.7603663449946492,36.43477314793534,76.34188551301963,460.3665898969097,ff,0.109139,0.343186,0.2261625,9.1495,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201039_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201039_NOR2.log,64,2,2,ff,cell_balanced_random,39,10,0.5618475410155952,,0.11744065184494994,0.38121871868656765
4201040,XOR2,A1_to_Z_A2_held_1,4.863577508273652,0.28,2.4293674798866576,1.8216326918761578,15.107962034363851,98.6318463570723,424.5533138600766,ff,0.264105,0.294764,0.27943450000000003,15.6707,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201040_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201040_XOR2.log,76,2,2,ff,cell_balanced_random,40,10,0.8830579580098856,,0.1806730109807346,0.20614349886706868
4201041,INV,I_to_Z,0.9504758555050226,0.28,2.257778743514743,1.6895744196191052,53.565074844275074,94.89388665726054,240.9568314081291,ff,0.523252,0.618444,0.570848,8.03316,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201041_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201041_INV.log,18,2,2,ff,cell_balanced_random,41,11,0.38776329197571613,,1.0,0.5923965231631255
4201042,NAND2,A1_A2_tied_to_Z,3.24841839016515,0.28,2.814848416594508,1.912659937617064,87.67301559742258,89.72103476992731,490.1658682985667,ff,0.371617,0.159604,0.26561049999999997,12.0481,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201042_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201042_NAND2.log,33,2,2,ff,cell_balanced_random,42,11,0.5539027499908116,,0.3311360546836572,0.6751872186627743
4201043,NOR2,A1_A2_tied_to_Z,0.6590214130229595,0.28,2.993518720711274,1.625040231054366,2.6297451238806033,60.68559593345544,250.55243846396553,ff,0.272947,0.907484,0.5902155,4.9504,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201043_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201043_NOR2.log,61,2,2,ff,cell_balanced_random,43,11,0.5873692909954116,,0.9672280958256022,1.0
4201044,XOR2,A1_to_Z_A2_held_1,1.015708158118884,0.28,2.3545192598858047,1.744687042698305,20.870402101042075,64.00393454624708,259.2784395017996,ff,0.482734,0.545119,0.5139265000000001,6.7366,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201044_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201044_XOR2.log,91,2,2,ff,cell_balanced_random,44,11,0.8866612499987241,,0.7272291162037362,0.7081692155730666
4201045,INV,I_to_Z,1.7419847703221565,0.28,2.204630342329324,1.748636280942109,30.29189945632428,54.495998821279564,265.9752648826105,ff,0.205713,0.245116,0.2254145,5.28722,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201045_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201045_INV.log,23,2,2,ff,cell_balanced_random,45,12,0.38209287499194033,,0.7475148422079374,0.4009065646716144
4201046,NAND2,A1_A2_tied_to_Z,1.2844094403021449,0.28,1.6076693522307932,1.6453914758057648,7.64403109146717,24.58726989445643,203.9318539497203,ff,0.24368900000000002,0.146587,0.195138,2.3747,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201046_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201046_NAND2.log,29,2,2,ff,cell_balanced_random,46,12,0.5622536250157282,,0.628322291442612,0.3033364994127927
4201047,NOR2,A1_A2_tied_to_Z,4.3455444500100615,0.28,2.9157527258694556,1.6535185986726362,74.49675182533622,73.2673254217525,420.3577303738366,ff,0.130431,0.316226,0.2233285,8.09681,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201047_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201047_NOR2.log,68,2,2,ff,cell_balanced_random,47,12,0.56518624999444,,0.2916520166175227,0.9257314660955348
4201048,XOR2,A1_to_Z_A2_held_1,1.9682074352384251,0.28,2.0946450732484734,1.8522200664338533,26.581088887716987,53.87153467863594,100.03830580427041,ff,0.23471899999999998,0.278587,0.25665299999999996,7.66125,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201048_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201048_XOR2.log,73,2,2,ff,cell_balanced_random,48,12,0.8931673750048503,,0.8107869607391273,0.5279066876728978
