sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled,reference_origin
4302036,XOR2,A1_to_Z_A2_held_1,0.9943203552379504,0.28,1.600875393733305,1.94593110510823,72.47958280442862,8.101602319908247,161.82686730073382,ff,0.138227,0.189712,0.1639695,2.0327,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302036_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302036_XOR2.log,73,3,3,ff,space_filling,36.0,9.0,0.9291587920160964,0.9527438580065618,0.2920276615029881,0.9527438580065618,existing_online_query
4301016,XOR2,A1_to_Z_A2_held_1,1.8377877047683548,0.28,2.83057352739516,1.7390951677675948,97.44940914903282,13.62823428117129,150.18122204464711,ff,0.1824819999999999,0.170283,0.1763825,3.65753,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301016_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301016_XOR2.log,74,3,3,ff,cell_balanced_random,16.0,4.0,0.9127547919924835,,0.1098064547826727,0.5087155096549999,existing_online_query
4301020,XOR2,A1_to_Z_A2_held_1,2.5944103371175418,0.28,1.79088734112073,1.8203287880000671,83.73547966057286,79.48740169311687,455.2988810627118,ff,0.336537,0.436287,0.386412,10.4766,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301020_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301020_XOR2.log,75,3,3,ff,cell_balanced_random,20.0,5.0,0.9101558339898476,,0.2250163687857873,0.274023271007265,existing_online_query
4303034,XOR2,A1_to_Z_A2_held_1,0.7995067084060309,0.28,2.0188128068210833,1.6763882819731308,69.68997822956132,20.937814524740062,415.2422039069954,ff,0.332355,0.410799,0.371577,2.47769,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/uncertainty/netlists/4303034_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/uncertainty/logs/4303034_XOR2.log,76,3,3,ff,uncertainty,34.0,9.0,0.9298497079871596,0.9754223071934396,0.9754223071934396,0.2981698981459261,existing_online_query
4301012,XOR2,A1_to_Z_A2_held_1,3.808185578641984,0.28,2.268080768773552,1.6254029798742158,18.447394177414765,72.91045304822158,43.65616522614607,ff,0.21256,0.2495089999999999,0.2310344999999999,9.20741,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301012_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301012_XOR2.log,77,3,3,ff,cell_balanced_random,12.0,3.0,0.8949586249946151,,0.1399799146559482,0.4364820026743732,existing_online_query
4300002,XOR2,A1_to_Z_A2_held_1,3.02060674418998,0.28,1.5389746431499942,1.7686788213656908,-15.83916333080977,46.32966047885178,216.257368956701,ff,0.181882,0.273748,0.227815,6.80691,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/random/netlists/4300002_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/random/logs/4300002_XOR2.log,78,3,3,ff,random,2.0,1.0,0.8876066249795258,,0.102955117566386,0.5241725413006202,existing_online_query
4303038,XOR2,A1_to_Z_A2_held_1,2.384704096045714,0.28,2.571125594876518,1.705931861988626,4.392031848495208,49.42342612091304,385.0080898047027,ff,0.2793449999999999,0.305243,0.2922939999999999,6.84862,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/uncertainty/netlists/4303038_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/uncertainty/logs/4303038_XOR2.log,79,3,3,ff,uncertainty,38.0,10.0,0.9893707919982262,0.8978730899642579,0.8978730899642579,0.3275453641199286,existing_online_query
4303030,XOR2,A1_to_Z_A2_held_1,2.0812869508767715,0.28,2.550021336881086,1.8025655760892312,46.224681259514014,67.17131982917053,266.82990088839136,ff,0.315013,0.330382,0.3226975,8.99969,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/uncertainty/netlists/4303030_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/uncertainty/logs/4303030_XOR2.log,80,3,3,ff,uncertainty,30.0,8.0,0.9201109169807752,0.8421867254377707,0.8421867254377707,0.1549018870175907,existing_online_query
4301028,XOR2,A1_to_Z_A2_held_1,1.1222582204779323,0.28,2.4273778898954426,1.934821146880774,28.00735073162236,64.34503525369686,275.770885842748,ff,0.4092159999999999,0.43949,0.424353,8.54862,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301028_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301028_XOR2.log,81,3,3,ff,cell_balanced_random,28.0,7.0,0.8774582500045653,,0.6475608788733538,0.6640988106540965,existing_online_query
4304028,XOR2,A1_to_Z_A2_held_1,2.262304817716804,0.28,2.9182767179825406,1.7428925430304143,37.892903716488355,26.77974534731548,200.57628205342343,ff,0.205167,0.197432,0.2012995,5.3486,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/netlists/4304028_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/logs/4304028_XOR2.log,82,3,3,ff,cell_balanced_space_filling,28.0,7.0,0.8856674160051625,0.9807872207775846,0.3155703212293369,0.9807872207775846,existing_online_query
4303042,XOR2,A1_to_Z_A2_held_1,3.3731633131966694,0.28,1.9138119331805064,1.6460499546108165,-7.457919975382328,31.615827879770432,177.93094888857718,ff,0.165745,0.219773,0.192759,5.37025,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/uncertainty/netlists/4303042_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/uncertainty/logs/4303042_XOR2.log,83,3,3,ff,uncertainty,42.0,11.0,0.9030031250149476,0.747902738576112,0.747902738576112,0.6041460798169785,existing_online_query
4301036,XOR2,A1_to_Z_A2_held_1,2.856378285243077,0.28,2.6778461644707994,1.6630510951542634,22.0239008897671,40.327751144857686,304.6246487187795,ff,0.2407149999999999,0.254422,0.2475685,6.40914,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301036_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301036_XOR2.log,84,3,3,ff,cell_balanced_random,36.0,9.0,0.8909793749917299,,0.0997631139960147,0.5801388350746794,existing_online_query
4301008,XOR2,A1_to_Z_A2_held_1,4.288436044455958,0.28,2.3645628965113312,1.9091978556119849,76.84086770746629,79.29006177255673,461.1766408554912,ff,0.26496,0.289648,0.277304,14.7356,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301008_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301008_XOR2.log,85,3,3,ff,cell_balanced_random,8.0,2.0,0.9003511249902658,,0.2942188977261127,0.4254698524349323,existing_online_query
4301004,XOR2,A1_to_Z_A2_held_1,3.879917681126611,0.28,1.8130898942799267,1.7122565548105988,87.94186175882888,96.6830937336196,369.9128731766653,ff,0.308473,0.399777,0.354125,11.9403,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301004_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301004_XOR2.log,86,3,3,ff,cell_balanced_random,4.0,1.0,0.891663124988554,,0.2683581783074794,0.7003054149452651,existing_online_query
4304008,XOR2,A1_to_Z_A2_held_1,3.13652734789199,0.28,2.962595892623312,1.904752068690321,-11.681231000589772,2.344131224796608,53.19986311906655,ff,0.0965915,0.0839639,0.0902777,5.20436,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/netlists/4304008_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/logs/4304008_XOR2.log,87,3,3,ff,cell_balanced_space_filling,8.0,2.0,0.8835733750020154,1.0,0.0635141421717212,1.0,existing_online_query
6300088,XOR2,A1_to_Z_A2_held_1,1.772919015337318,0.28,2.78206189849202,1.8770136468854803,11.755813004667502,9.910934615321196,113.86557795968668,ff,0.134085,0.12811,0.13109750000000003,3.62292,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_3/corner_ff/netlists/6300088_XOR2.cir,results/online_spice_deterministic/exhaustive_reference/seed_3/corner_ff/logs/6300088_XOR2.log,88,3,3,ff,exhaustive_reference_completion,,,1.0958385419799015,,,,new_completion_query
4301024,XOR2,A1_to_Z_A2_held_1,4.859771794600124,0.28,1.9766397702093217,1.7737929942678443,52.17446092394006,37.308482121283355,434.4278092267827,ff,0.200092,0.250164,0.225128,8.6978,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301024_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301024_XOR2.log,89,3,3,ff,cell_balanced_random,24.0,6.0,0.8986176250036806,,0.0616455309731613,0.6024727044135428,existing_online_query
4304004,XOR2,A1_to_Z_A2_held_1,1.2572650037818829,0.28,1.7230275432999929,1.956691533716835,90.22974463363094,92.90885201974798,479.7328138444419,ff,0.5614950000000001,0.7348180000000001,0.6481565000000001,11.8353,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/netlists/4304004_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/logs/4304004_XOR2.log,90,3,3,ff,cell_balanced_space_filling,4.0,1.0,0.8658920000016224,1.0,0.6294630289371332,1.0,existing_online_query
4301044,XOR2,A1_to_Z_A2_held_1,4.76454330767282,0.28,2.0812683131560035,1.8300818719696013,-2.446058135388661,88.85379195348868,335.9473962257651,ff,0.226713,0.277362,0.2520375,14.0333,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301044_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301044_XOR2.log,91,3,3,ff,cell_balanced_random,44.0,11.0,0.9000050419999752,,0.092966127478387,0.6116304024664458,existing_online_query
4301048,XOR2,A1_to_Z_A2_held_1,0.6683326017270089,0.28,2.1837411636015287,1.8562745926606397,61.95200627716443,22.76040951390864,26.59837623521306,ff,0.269567,0.310851,0.2902089999999999,3.09856,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301048_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301048_XOR2.log,92,3,3,ff,cell_balanced_random,48.0,12.0,0.8973152920079883,,0.4045976700759896,0.5308649152812622,existing_online_query
4304048,XOR2,A1_to_Z_A2_held_1,1.5337162326435192,0.28,2.704603533733877,1.6886596960431506,43.20009452793076,86.5364641959057,340.3010997843783,ff,0.497395,0.5120939999999999,0.5047445,8.89683,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/netlists/4304048_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/logs/4304048_XOR2.log,93,3,3,ff,cell_balanced_space_filling,48.0,12.0,0.8788067080022302,0.8792139703853434,1.0,0.8792139703853434,existing_online_query
6300094,XOR2,A1_to_Z_A2_held_1,4.4469951053900765,0.28,2.2285590690616135,1.9664186160524748,5.795831124576928,56.39943541343453,243.607156609864,ff,0.172066,0.19559500000000002,0.1838305,12.5398,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_3/corner_ff/netlists/6300094_XOR2.cir,results/online_spice_deterministic/exhaustive_reference/seed_3/corner_ff/logs/6300094_XOR2.log,94,3,3,ff,exhaustive_reference_completion,,,1.021940833015833,,,,new_completion_query
4301032,XOR2,A1_to_Z_A2_held_1,3.602655612986238,0.28,1.6608052070581203,1.7858739504189995,32.28945402232668,50.57092742622221,73.47822477373842,ff,0.159803,0.226555,0.193179,8.12319,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301032_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301032_XOR2.log,95,3,3,ff,cell_balanced_random,32.0,8.0,0.8887640410102904,,0.0342690877277589,0.6528712613855252,existing_online_query
