sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4114037,INV,I_to_Z,1.2661008654810109,0.28,2.344012424789431,1.720900756980467,-7.896658857134346,5.440304704613098,485.3595013220092,ss,0.169978,0.219717,0.19484749999999998,0.779745,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114037_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114037_INV.log,17,1,1,ss,cell_balanced_space_filling,37,10,0.38016016699839383,0.8944411665355673,0.44959158057953097,0.8944411665355673
4114038,NAND2,A1_A2_tied_to_Z,1.1452305970036176,0.28,1.8542473534741153,1.6862937417476225,45.16237311541967,82.23128197451533,263.5943999298961,ss,1.1594499999999999,0.5600620000000001,0.859756,7.22327,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114038_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114038_NAND2.log,36,1,1,ss,cell_balanced_space_filling,38,10,0.5649983749899548,0.9501387689544247,0.43464175800532034,0.9501387689544247
4114039,NOR2,A1_A2_tied_to_Z,2.860616106790681,0.28,2.7716921824586898,1.768292764173066,92.14511358240796,81.33287853826914,150.66884314108015,ss,0.17297400000000002,0.607935,0.39045450000000004,9.1556,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114039_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114039_NOR2.log,52,1,1,ss,cell_balanced_space_filling,39,10,0.5690082910005003,1.0,0.33974004218172427,1.0
4114040,XOR2,A1_to_Z_A2_held_1,1.5717266051006455,0.28,1.72579175877993,1.871669511451454,94.69324656892063,46.55547759583556,492.73649090352086,ss,0.520087,0.7261799999999999,0.6231335,6.41728,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114040_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114040_XOR2.log,95,1,1,ss,cell_balanced_space_filling,40,10,0.8901834999851417,0.9303964722164254,0.5771523979454436,0.9303964722164254
4114041,INV,I_to_Z,2.8193205084694015,0.28,2.2389216191144756,1.8697328472032706,25.983461448025196,83.62185137874559,360.38581248855087,ss,0.30003599999999997,0.373037,0.33653649999999996,9.33743,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114041_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114041_INV.log,23,1,1,ss,cell_balanced_space_filling,41,11,0.38534620800055563,0.8897825739268714,0.336515135271746,0.8897825739268714
4114042,NAND2,A1_A2_tied_to_Z,0.8486317538381569,0.28,2.9303291976440686,1.8822628688143648,59.14939484393315,21.56277966551615,188.45001166912365,ss,0.460593,0.160947,0.31077,2.87228,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114042_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114042_NAND2.log,45,1,1,ss,cell_balanced_space_filling,42,11,0.5706642080040183,1.0,0.6896586752002379,1.0
4114043,NOR2,A1_A2_tied_to_Z,3.475615496580613,0.28,2.44033781699913,1.8047774522562758,1.658744024998903,62.9251385274175,102.63090920948933,ss,0.106599,0.433024,0.2698115,7.88108,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114043_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114043_NOR2.log,60,1,1,ss,cell_balanced_space_filling,43,11,0.5679618750000373,0.8897306786534906,0.25619305129908376,0.8897306786534906
4114044,XOR2,A1_to_Z_A2_held_1,1.8878183423960762,0.28,2.4518667232861544,1.7875627474830513,-5.546143099431578,46.185067918363124,259.63245231417466,ss,0.414221,0.505526,0.4598735,6.48891,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114044_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114044_XOR2.log,76,1,1,ss,cell_balanced_space_filling,44,11,0.9027459170029033,0.9763319279212658,0.5516594018334596,0.9763319279212658
4114045,INV,I_to_Z,1.8740083616481664,0.28,2.033606025356261,1.6249969408689808,72.78294105556093,28.165389512724516,15.016425457418933,ss,0.16317500000000001,0.237583,0.200379,2.63595,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114045_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114045_INV.log,21,1,1,ss,cell_balanced_space_filling,45,12,0.38797408298705705,0.8292781979590583,0.5822123392186535,0.8292781979590583
4114046,NAND2,A1_A2_tied_to_Z,4.969489381144065,0.28,2.1579695494345494,1.7947836340637855,71.24433899452913,4.465087965647491,451.9000243235742,ss,0.201918,0.13388999999999998,0.167904,2.71511,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114046_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114046_NAND2.log,24,1,1,ss,cell_balanced_space_filling,46,12,0.5692936670093331,1.0,0.0,1.0
4114047,NOR2,A1_A2_tied_to_Z,2.404844604840109,0.28,1.5117913023828735,1.8242456712616368,65.46384902621853,40.53718494843944,198.47262644912482,ss,0.125514,0.645038,0.385276,4.93366,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114047_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114047_NOR2.log,63,1,1,ss,cell_balanced_space_filling,47,12,0.5815827089827508,0.8438459488112481,0.4191334857268997,0.8438459488112481
4114048,XOR2,A1_to_Z_A2_held_1,2.6300672747367337,0.28,2.424216147639493,1.8927430693276104,70.17244629453522,31.499844207080194,231.95561954529788,ss,0.302425,0.339366,0.3208955,6.92006,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114048_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114048_XOR2.log,81,1,1,ss,cell_balanced_space_filling,48,12,0.9032019999867771,0.816469291689261,0.7058666555446098,0.816469291689261
