seed,target,model,train_rows,test_rows,fit_seconds,predict_seconds,predict_us_per_row,r2,mae,rmse,mape_pct,p90_abs_err,p95_abs_err,max_abs_err
17,delay_avg_ns,ExtraTrees,256,64,0.1808817909914069,0.04270733398152515,667.3020934613305,0.8555853291482374,0.051622310446093764,0.0880633020287269,17.519379538921513,0.08939084608749996,0.14662688954999972,0.47960790980555534
17,delay_avg_ns,GradientBoosting,256,64,0.06978404201800004,0.002220582973677665,34.696608963713516,0.8989542144506056,0.04546803659549811,0.0736628318611482,13.511242129480566,0.10955930347884513,0.19091462706099424,0.2897838855380549
17,delay_avg_ns,HistGradientBoosting,256,64,2.5207479590317234,0.05829200003063306,910.8125004786416,0.8583938475595019,0.04683522993723142,0.08720278792246901,13.078039082294634,0.08369217083584536,0.18331823827962704,0.44091920908770144
17,delay_avg_ns,MLP,256,64,0.15012633398873731,0.0027956670382991433,43.682297473424114,0.7897219177239833,0.0734921192072493,0.10626403733158252,26.849630914972465,0.14255277122860466,0.17378013439243656,0.4753597603290788
17,delay_avg_ns,XGBoost,256,64,0.0734280000324361,0.00346529099624604,54.14517181634437,0.9261807928602762,0.041319645334886024,0.06296134493760738,12.50116258667424,0.12116732074565888,0.14061341764297483,0.19538941196060178
17,delay_avg_ns,LightGBM,256,64,0.03343170799780637,0.004023958055768162,62.87434462137753,0.8659651458729705,0.046325818942144575,0.08483951583610161,13.314195224336991,0.10326529783511539,0.167170589262284,0.3689480554897493
17,delay_avg_ns,CatBoost,256,64,0.10302366700489074,0.0037112500285729766,57.98828169645276,0.9276404439437951,0.033722586091871024,0.06233575949220171,9.25000337227102,0.07345730572371906,0.13079063768021895,0.2857767091154242
17,power_avg_uW,Ridge,256,64,0.005899082985706627,0.00272604200290516,42.59440629539313,0.963681658707902,0.4560079929829667,0.5943004089663483,10.150397841194735,1.0311209116708766,1.2503943326985087,1.4712862903438806
17,power_avg_uW,SVR_RBF,256,64,0.014467708009760827,0.0037635419867001474,58.8053435421898,0.9826580439727849,0.3089965474179863,0.41066913808629874,5.984283886137818,0.7989541285849513,0.875764912846271,1.0502402143901914
17,power_avg_uW,GaussianProcess,256,64,0.14122254197718576,0.0035846660030074418,56.01040629699128,0.9994808751840786,0.04740517205712569,0.07105242771018411,0.9141543308076618,0.09095533230437125,0.11452247318675951,0.35594607451708793
17,power_avg_uW,RandomForest,256,64,0.23131029203068465,0.029909083037637174,467.32942246308085,0.9123463638780892,0.6911109590339923,0.9232684491313037,13.489117311419202,1.3631126382698422,1.6494076547539707,3.1572615496031706
17,power_avg_uW,ExtraTrees,256,64,0.13910895900335163,0.02954879100434482,461.6998594428878,0.9450805086764342,0.5386097452951399,0.7308130256524643,10.269332459758362,1.3396950549999984,1.6449097884722201,2.312637402777792
17,power_avg_uW,GradientBoosting,256,64,0.07827083300799131,0.0021722500096075237,33.94140640011756,0.9765426580597798,0.35861292550086354,0.4776199135864205,6.8300271084094994,0.7651310911201717,0.9605207676424979,1.5818396425910368
17,power_avg_uW,HistGradientBoosting,256,64,1.247693084005732,0.025433917006012052,397.4049532189383,0.9824641019960072,0.32244361021716506,0.4129590914995038,5.98975096476763,0.6725144778854631,0.8850875162194135,1.1045925462286421
17,power_avg_uW,MLP,256,64,0.25886966596590355,0.002580625005066395,40.32226570416242,0.9834342720251618,0.31149347414142636,0.4013731244095433,6.574402932893987,0.6123757685208445,0.6937141370664526,1.3205421867872928
17,power_avg_uW,XGBoost,256,64,0.05719245795626193,0.0024897080147638917,38.90168773068581,0.9815054347975343,0.33592210188210003,0.42409689151631536,6.556058292045722,0.6445206219177242,0.7604757250976553,1.503051147460937
17,power_avg_uW,LightGBM,256,64,0.02481487503973767,0.0028571670409291983,44.64323501451872,0.9818983334057052,0.3142217350428621,0.4195679512617807,5.22176424893185,0.6729393063268938,0.9703260876299415,1.3320272239225748
17,power_avg_uW,CatBoost,256,64,0.07091695803683251,0.0024723749957047403,38.63085930788657,0.9922388453500578,0.20712928306031222,0.274730068884665,3.9888205451179637,0.44836371274299264,0.5485743725254223,0.8367217028181937
18,delay_avg_ns,Ridge,256,64,0.0037819999852217734,0.001993166981264949,31.143234082264826,0.6681675181291636,0.09071800997014162,0.14383691044621721,40.16820398011492,0.14856404610712823,0.1952545147309562,0.8739367417193369
18,delay_avg_ns,SVR_RBF,256,64,0.008217833004891872,0.002676375035662204,41.81835993222194,0.750669641294081,0.06205093198994656,0.12468048394630575,20.538850725498545,0.1324087530006615,0.1438609079980624,0.8404922876192794
18,delay_avg_ns,GaussianProcess,256,64,0.16179700003704056,0.002197166031692177,34.33071924519027,0.8621827081328227,0.04417637481465174,0.092696375718576,12.752450079897242,0.0903537253706927,0.10919953973459767,0.6384091396997282
18,delay_avg_ns,RandomForest,256,64,0.20857283397344872,0.044495082984212786,695.2356716283248,0.7362509092352472,0.07371690963306898,0.1282349432586128,20.550427888364492,0.20106242320275947,0.23618198083980577,0.6675436700987856
18,delay_avg_ns,ExtraTrees,256,64,0.14036379102617502,0.029836041037924588,466.1881412175717,0.8181411353457941,0.05364189527399553,0.10648247478499112,15.495436292287277,0.11500158820694431,0.13590258296111066,0.7028206958333322
18,delay_avg_ns,GradientBoosting,256,64,0.0714460409944877,0.0021612090058624744,33.76889071660116,0.8434215872037722,0.05531923619553869,0.09880452658179273,13.66630588958572,0.15837630669998146,0.2230867887774087,0.46918561175207385
18,delay_avg_ns,HistGradientBoosting,256,64,1.3815761250443757,0.028676249959971756,448.0664056245587,0.7751635649929046,0.06427375875837452,0.11839796657479816,15.602230204822876,0.1498726337413936,0.18767774925764297,0.6406424904962249
18,delay_avg_ns,MLP,256,64,0.07567675004247576,0.002745708974543959,42.90170272724936,0.750510321253961,0.08656199180554738,0.1247203124845794,31.986190631909185,0.15170916145734092,0.16694523730900837,0.6860965952922694
18,delay_avg_ns,XGBoost,256,64,0.07563362503424287,0.0035120000247843564,54.87500038725557,0.8504845526510835,0.055583480231201646,0.09655036739172239,13.017150960296062,0.1642699706703187,0.21585438773059834,0.44549731605529774
18,delay_avg_ns,LightGBM,256,64,0.03545687498990446,0.00443091697525233,69.23307773831766,0.7972932945059653,0.06000702153891844,0.11242035595192422,14.600507449519718,0.1428526745709502,0.22074827030950614,0.6190529991097877
18,delay_avg_ns,CatBoost,256,64,0.09264633298153058,0.003362624964211136,52.541015065799,0.8575979905129818,0.04344469800987586,0.09422560992153522,10.654368353234027,0.11273407978736054,0.15727823838124355,0.5936124328736412
18,power_avg_uW,Ridge,256,64,0.004825500014703721,0.002333417010959238,36.45964079623809,0.9641832948547204,0.44312912426508255,0.6021234899413773,14.638639850268916,1.0887807818855975,1.3545869445574057,1.5798474693495412
18,power_avg_uW,SVR_RBF,256,64,0.013795915991067886,0.003367167024407536,52.61198475636775,0.9717516746895426,0.3817858710752776,0.534735611208261,12.903880677664459,0.9493601400133387,1.1062944709724452,1.631313138611369
18,power_avg_uW,GaussianProcess,256,64,0.08904720802092925,0.0023135420051403344,36.149093830317724,0.9987351853568166,0.06945784074849484,0.11315042689001925,1.972226176567719,0.14741894508733905,0.25727013879296795,0.5245808664636566
18,power_avg_uW,RandomForest,256,64,0.20530345797305927,0.03127212496474385,488.6269525741227,0.9387657704168306,0.6607396044243514,0.7872993327976966,16.752605144854186,1.1486880422804215,1.5173277541654748,1.7345771025000012
18,power_avg_uW,ExtraTrees,256,64,0.14169716701144353,0.029759791970718652,464.99674954247894,0.9616739742635959,0.5078085785329861,0.6228588617496812,12.94886937368479,0.9502356413888922,1.185202916111113,1.6250891611111111
18,power_avg_uW,GradientBoosting,256,64,0.07884154201019555,0.0021685410174541175,33.88345339772059,0.9715137537771266,0.4075239969289791,0.5369827890206499,7.642238829932981,0.8615204250203407,1.1704771221667112,1.5828239522468532
18,power_avg_uW,HistGradientBoosting,256,64,1.3132363330223598,0.026621750032063574,415.96484425099334,0.9763029806982664,0.36147139238967174,0.4897671082731493,6.82537315015627,0.837507355815955,1.0684376754322242,1.4996753835982695
18,power_avg_uW,MLP,256,64,0.2560772500000894,0.00259012496098876,40.470702515449375,0.9799087904969112,0.3412091383493885,0.45096807205151074,10.741021046106383,0.7456774272346478,0.9177695363081542,1.3130307494499558
18,power_avg_uW,XGBoost,256,64,0.055820750014390796,0.002354959025979042,36.79623478092253,0.9824445095590186,0.33276010785460464,0.42155013980225536,6.748380722118272,0.6656162937698366,0.808187606937408,1.1568670486450188
18,power_avg_uW,LightGBM,256,64,0.024077084031887352,0.0028999170172028244,45.31120339379413,0.9795082423823587,0.32825721605154917,0.45544124653288637,5.378208207963296,0.6789036031940728,1.0113811775105062,1.6265595707384506
18,power_avg_uW,CatBoost,256,64,0.06248287495691329,0.002447291975840926,38.23893712251447,0.9892866215641862,0.261603098547359,0.3293108025665643,6.39670571350092,0.5655936919465558,0.5936014565880089,0.7663216233486647
19,delay_avg_ns,Ridge,256,64,0.0035462499945424497,0.001711042015813291,26.735031497082673,0.6441368539068786,0.08366818624980088,0.1490602136019285,27.301023542099273,0.11991402197443482,0.14951517776016704,0.8829477263213339
19,delay_avg_ns,SVR_RBF,256,64,0.007168708019889891,0.002365750027820468,36.96484418469481,0.7854595472499908,0.058033347957996764,0.11573769495895367,16.791706011817574,0.10976206250558355,0.12474703476632545,0.7905946305707237
19,delay_avg_ns,GaussianProcess,256,64,0.08398183301324025,0.002491666004061699,38.932281313464046,0.8889769833993166,0.038809534279359154,0.08325814757221921,11.680571175028811,0.06600151973637458,0.09133175523600792,0.5762215384821714
19,delay_avg_ns,RandomForest,256,64,0.18910766701446846,0.029182916972786188,455.9830776997842,0.8165457004064485,0.060277778805260585,0.10702473955030954,18.68607212305946,0.10628698914279117,0.11540061194616043,0.6934557432162699
19,delay_avg_ns,ExtraTrees,256,64,0.1266749589703977,0.04390495899133384,686.0149842395913,0.8256843951997317,0.05298103817940847,0.10432499337528625,15.380435211557453,0.08487114802777855,0.10615378561458307,0.6922343138888881
19,delay_avg_ns,GradientBoosting,256,64,0.0956038330332376,0.002997457981109619,46.8352809548378,0.9022307269653257,0.04200659553581073,0.07813064781925631,11.992899924818396,0.07830817475583694,0.10696336902764719,0.4829545513607507
19,delay_avg_ns,HistGradientBoosting,256,64,1.3961358329979703,0.02693570900009945,420.8704531265539,0.8715430708138463,0.040162168880992076,0.08955688929005838,10.92460575043556,0.07352298645205575,0.07902017065321804,0.608439143857038
19,delay_avg_ns,MLP,256,64,0.2415451249689795,0.007394999964162707,115.5468744400423,0.7601212378464236,0.07201690887636893,0.12238160141268299,23.95459174177598,0.1491950691590631,0.1736058007933103,0.737442270336249
19,delay_avg_ns,XGBoost,256,64,0.06701441702898592,0.003395166015252471,53.04946898831986,0.9041485554312082,0.03968327275003343,0.07736055263329182,10.773721138578082,0.08215318044319153,0.10073467955999375,0.5060872256088256
19,delay_avg_ns,LightGBM,256,64,0.030137541994918138,0.004249666992109269,66.40104675170733,0.8502900129194471,0.04236830637030482,0.09668199842182858,10.605276919827865,0.07750803280922722,0.0898768015869515,0.6582688272467931
19,delay_avg_ns,CatBoost,256,64,0.08051187498494983,0.003531374968588352,55.177733884193,0.8814855554819426,0.033589436907697626,0.08602127491775902,8.237356530890281,0.05275903315331553,0.06842810734298983,0.6356581252505884
19,power_avg_uW,Ridge,256,64,0.005109583958983421,0.0024551249807700515,38.361327824532054,0.9661958509819967,0.45897165057801803,0.5925125589035021,10.0900516260889,0.9896728336026026,1.169336170047879,1.6037212247648105
19,power_avg_uW,SVR_RBF,256,64,0.01427845802390948,0.0029015420004725456,45.336593757383525,0.9831992617092403,0.30399524634108455,0.41771179598133495,6.1022738453097904,0.5853406820677268,0.900623074287218,1.7159490002738984
19,power_avg_uW,GaussianProcess,256,64,0.07879462500568479,0.002506582997739315,39.1653593396768,0.9993449900490928,0.05704895184485079,0.08247769310254122,1.0506709452857446,0.11195883264088301,0.15501818251904867,0.39192347489684654
19,power_avg_uW,RandomForest,256,64,0.21958470798563212,0.045757834042888135,714.9661569201271,0.9256849832324724,0.711257565430302,0.8785183685286013,13.474564277692563,1.2195028220079325,1.4379347725491178,3.2797871751851897
19,power_avg_uW,ExtraTrees,256,64,0.1480803329613991,0.0299064579885453,467.2884060710203,0.9408010488620469,0.6278824260156246,0.7840965850637367,12.464596709492897,1.2081661569444444,1.5128244762499987,2.5431019388888814
19,power_avg_uW,GradientBoosting,256,64,0.07160245795967057,0.0023137080133892596,36.15168770920718,0.978154700738378,0.3916060398095032,0.4763120356671837,6.695568996901384,0.722046424712877,0.8122703551187458,1.3544840332806345
19,power_avg_uW,HistGradientBoosting,256,64,1.3469896669848822,0.025889416981954128,404.52214034303324,0.9799334554697355,0.330421878946676,0.45650848380069714,5.735295418026838,0.7188278694207874,0.8431413854916137,1.8335093042447106
19,power_avg_uW,MLP,256,64,0.2023783330223523,0.0028080419870093465,43.87565604702104,0.9872558605638365,0.29976034461973877,0.36380428799460635,6.108014910211221,0.6093136367001865,0.6145606398565125,0.7581151231093948
19,power_avg_uW,XGBoost,256,64,0.06791679200250655,0.0027015830273739994,42.21223480271874,0.9816201730712758,0.34874227442204947,0.4369012277367627,5.664947210530109,0.7107129971466067,0.8208911331024163,1.1699294540405276
19,power_avg_uW,LightGBM,256,64,0.02492270799120888,0.0027727499837055802,43.32421849539969,0.9781646463784802,0.34063956918442895,0.4762035966081507,5.4804587629391905,0.7216993619266109,1.0094212843155543,1.92172347802674
19,power_avg_uW,CatBoost,256,64,0.06746175000444055,0.002597208018414676,40.581375287729315,0.9884451993326921,0.2419184369807525,0.34641268383311763,3.8862329203983146,0.5497430566069345,0.6291784762063234,1.3652156730735747
