sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4411038,NAND2,A1_A2_tied_to_Z,1.8878341078295504,0.28,2.1577497934932843,1.8588778878596781,72.40357968671019,98.61971267637385,430.34075467986116,ss,0.835795,0.37987899999999997,0.6078370000000001,10.9354,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411038_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411038_NAND2.log,43,4,4,ss,cell_balanced_random,38,10,0.557216667017201,,0.2982824224372423,0.1260503082556599
4411039,NOR2,A1_A2_tied_to_Z,1.3751627111858673,0.28,2.791893581498581,1.879132382598058,67.89211357697934,29.59911961472756,271.6728596171954,ss,0.163913,0.466173,0.315043,3.94208,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411039_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411039_NOR2.log,52,4,4,ss,cell_balanced_random,39,10,0.5653292089991737,,0.2292563982149498,0.29348567268976894
4411040,XOR2,A1_to_Z_A2_held_1,3.070268130668211,0.28,2.277832223960485,1.6366208695327584,50.88351695308948,3.796562440717694,50.73632329225695,ss,0.195371,0.253176,0.22427350000000001,3.36335,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411040_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411040_XOR2.log,91,4,4,ss,cell_balanced_random,40,10,0.8931012090179138,,0.2842910940091184,0.996939635247358
4411041,INV,I_to_Z,3.386266025838904,0.28,2.3704255778227727,1.7440953132999852,47.62928620968576,17.5710630578563,213.8316132913814,ss,0.12049599999999999,0.144238,0.132367,2.51349,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411041_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411041_INV.log,3,4,4,ss,cell_balanced_random,41,11,0.387060749984812,,0.12842552816859346,0.484442947804013
4411042,NAND2,A1_A2_tied_to_Z,2.585633664316917,0.28,2.4164742260092735,1.6703841490040283,63.27885867431898,14.891662649550408,476.2527148713765,ss,0.310831,0.19983599999999999,0.2553335,2.39151,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411042_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411042_NAND2.log,35,4,4,ss,cell_balanced_random,42,11,0.5692137079895474,,0.2408244147794616,0.5935321917475829
4411043,NOR2,A1_A2_tied_to_Z,4.682978099763992,0.28,1.5083907307146314,1.7684389364566337,41.97841608054662,69.952965803714,386.50130534546594,ss,0.164321,0.6725909999999999,0.418456,8.09423,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411043_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411043_NOR2.log,67,4,4,ss,cell_balanced_random,43,11,0.57185970802675,,0.17909094422677962,0.36576023683494746
4411044,XOR2,A1_to_Z_A2_held_1,1.5632077209184687,0.28,2.6182637329127685,1.7678008733090618,57.65960313021691,7.596447540668529,10.432514008278922,ss,0.217887,0.23339000000000001,0.2256385,2.71807,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411044_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411044_XOR2.log,82,4,4,ss,cell_balanced_random,44,11,0.8979583750187885,,0.39960463107072514,0.3080776657522426
4411045,INV,I_to_Z,4.104495306250453,0.28,1.9302020671159674,1.6319674479280692,88.73829209574234,33.902974566087906,225.74531286197893,ss,0.15797499999999998,0.218585,0.18828,3.55494,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411045_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411045_INV.log,12,4,4,ss,cell_balanced_random,45,12,0.38129829202080145,,0.17889007152502806,0.4066445152080167
4411046,NAND2,A1_A2_tied_to_Z,3.3989006460458353,0.28,2.5849269854768546,1.8325966927929878,79.83972621309815,59.06520994309778,125.51390152405764,ss,0.361329,0.13223200000000002,0.2467805,8.10689,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411046_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411046_NAND2.log,47,4,4,ss,cell_balanced_random,46,12,0.5540754999965429,,0.2812465471918504,0.41526695147697035
4411047,NOR2,A1_A2_tied_to_Z,1.1724145609908436,0.28,2.40552753724259,1.7028516950653643,34.43989700398897,83.969514400696,329.4092380815935,ss,0.37523100000000004,1.62573,1.0004805,7.57192,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411047_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411047_NOR2.log,69,4,4,ss,cell_balanced_random,47,12,0.5693151250015944,,0.4949173848751829,0.2615819856895012
4411048,XOR2,A1_to_Z_A2_held_1,1.197930053393144,0.28,2.20442689809582,1.7918738048159497,99.48985659179098,78.99441672078909,483.6463594935347,ss,0.9482960000000001,1.1426100000000001,1.045453,8.67694,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411048_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411048_XOR2.log,74,4,4,ss,cell_balanced_random,48,12,0.8883317500003614,,0.44037327940595455,0.21946122421775996
