sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled,reference_origin
6220072,XOR2,A1_to_Z_A2_held_1,2.8467253151230363,0.28,2.8429057557467727,1.7035548818015156,36.18695618517763,28.349631946174437,436.83526764716817,typical,0.30417700000000003,0.321314,0.3127455,5.83801,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_2/corner_typical/netlists/6220072_XOR2.cir,results/online_spice_deterministic/exhaustive_reference/seed_2/corner_typical/logs/6220072_XOR2.log,72,2,2,typical,exhaustive_reference_completion,,,1.1094389999634586,,,,new_completion_query
4221008,XOR2,A1_to_Z_A2_held_1,1.0612334857672194,0.28,2.271790073016097,1.901964026701336,65.88020716891843,51.23716002565339,473.8707748318366,typical,0.530444,0.607403,0.5689235,6.75329,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221008_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221008_XOR2.log,73,2,2,typical,cell_balanced_random,8.0,2.0,0.8820409160107374,,0.7082569515388928,0.4430618282289552,existing_online_query
4224016,XOR2,A1_to_Z_A2_held_1,0.8548855381880934,0.28,1.9056840530884656,1.95803880397582,64.4882528481586,12.978011649343808,123.36483931841136,typical,0.21572,0.274964,0.245342,2.52373,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224016_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224016_XOR2.log,74,2,2,typical,cell_balanced_space_filling,16.0,4.0,0.8838619999878574,0.8956091491171794,0.9776095469565106,0.8956091491171794,existing_online_query
4221004,XOR2,A1_to_Z_A2_held_1,1.1402762616768132,0.28,2.5731722852981807,1.7489402433577232,59.15996504742418,34.69259643946294,222.51464483829832,typical,0.4036059999999999,0.432254,0.41793,4.44154,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221004_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221004_XOR2.log,75,2,2,typical,cell_balanced_random,4.0,1.0,0.8928472920088097,,0.675246202763109,0.2662501633158496,existing_online_query
4221024,XOR2,A1_to_Z_A2_held_1,1.4638314652222708,0.28,1.9481934452496008,1.9419062023154257,0.6633786172843337,48.75031388230085,183.70641016458777,typical,0.320515,0.4164859999999999,0.3685004999999999,7.07378,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221024_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221024_XOR2.log,76,2,2,typical,cell_balanced_random,24.0,6.0,0.8835502910078503,,0.3800449466117372,0.5426978229120721,existing_online_query
4221016,XOR2,A1_to_Z_A2_held_1,3.9208010524671737,0.28,1.5512191769472667,1.6340163785415094,88.88852393907857,76.35359485844452,86.63235881791337,typical,0.299346,0.470416,0.384881,8.98456,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221016_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221016_XOR2.log,77,2,2,typical,cell_balanced_random,16.0,4.0,0.8889866250101477,,0.1867973953251152,1.0,existing_online_query
4224032,XOR2,A1_to_Z_A2_held_1,4.26583230900353,0.28,2.942273802390684,1.7300073557222864,70.99368147252245,6.737595123641838,363.8992595690852,typical,0.230346,0.230666,0.230506,6.21207,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224032_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224032_XOR2.log,78,2,2,typical,cell_balanced_space_filling,32.0,8.0,0.9058747499948367,1.0,0.0745691474725012,1.0,existing_online_query
4224028,XOR2,A1_to_Z_A2_held_1,3.673023315576248,0.28,2.245413596451929,1.974240767490516,26.03938725474391,68.6142458434254,309.2315086648526,typical,0.265807,0.30885,0.2873285,12.9037,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224028_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224028_XOR2.log,79,2,2,typical,cell_balanced_space_filling,28.0,7.0,0.8930365830019582,1.0,0.2760768279387936,1.0,existing_online_query
4220015,XOR2,A1_to_Z_A2_held_1,1.679624858758567,0.28,2.5521223128292077,1.6497664704597943,45.31780619117917,15.338462284701066,166.90899842968437,typical,0.243845,0.269207,0.256526,3.00503,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/random/netlists/4220015_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/random/logs/4220015_XOR2.log,80,2,2,typical,random,15.0,4.0,0.8840590829786379,,0.3713284515660718,0.2829241260970148,existing_online_query
6220081,XOR2,A1_to_Z_A2_held_1,4.881688797336964,0.28,2.7124219884992664,1.790958504208456,6.863044369529433,46.10732209360316,260.5467376698218,typical,0.231975,0.24851600000000001,0.24024549999999997,10.5821,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_2/corner_typical/netlists/6220081_XOR2.cir,results/online_spice_deterministic/exhaustive_reference/seed_2/corner_typical/logs/6220081_XOR2.log,81,2,2,typical,exhaustive_reference_completion,,,1.0795177500112914,,,,new_completion_query
4223046,XOR2,A1_to_Z_A2_held_1,4.707053763821437,0.28,2.4604505158380165,1.6845534984546298,53.02676017162919,80.22478814147999,438.9315593793033,typical,0.355185,0.4067759999999999,0.3809805,11.6944,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/uncertainty/netlists/4223046_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/uncertainty/logs/4223046_XOR2.log,82,2,2,typical,uncertainty,46.0,12.0,0.9673787500069012,0.8914305519683765,0.8914305519683765,0.4995751498459742,existing_online_query
4221020,XOR2,A1_to_Z_A2_held_1,2.1387981301674333,0.28,1.6961405634721296,1.6586633489636926,12.612335816958144,97.84043070983346,148.79407811819468,typical,0.4886509999999999,0.761149,0.6249,9.47104,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221020_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221020_XOR2.log,83,2,2,typical,cell_balanced_random,20.0,5.0,0.8864106250111945,,0.4999325275218875,0.8077993027891766,existing_online_query
4221048,XOR2,A1_to_Z_A2_held_1,1.8856172304103136,0.28,2.67778714718124,1.880055000880044,75.54042775077006,59.00413650550384,93.10530699308926,typical,0.353967,0.353303,0.353635,8.79474,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221048_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221048_XOR2.log,84,2,2,typical,cell_balanced_random,48.0,12.0,0.9053639170015232,,0.4581488870778178,0.5029045824045016,existing_online_query
4223043,XOR2,A1_to_Z_A2_held_1,2.3264610929657503,0.28,2.3446205668066824,1.8308794940496855,92.70614294696426,32.490518342108224,249.08623388146185,typical,0.270713,0.298525,0.284619,6.14555,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/uncertainty/netlists/4223043_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/uncertainty/logs/4223043_XOR2.log,85,2,2,typical,uncertainty,43.0,11.0,0.8870837500144262,0.957318459669666,0.957318459669666,0.1843197817228078,existing_online_query
4221032,XOR2,A1_to_Z_A2_held_1,3.1185881303569696,0.28,1.8581837784804751,1.8266510724676923,98.8302792700196,63.800905783178386,43.79928368825179,typical,0.267724,0.347696,0.30771,9.63164,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221032_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221032_XOR2.log,86,2,2,typical,cell_balanced_random,32.0,8.0,0.8959594170155469,,0.2616337221800923,0.4382481527841282,existing_online_query
4223047,XOR2,A1_to_Z_A2_held_1,4.129431649080713,0.28,2.0331104368131103,1.8548500908608816,-5.422366524497832,73.68846049225162,201.10508274286067,typical,0.241298,0.31112,0.276209,12.0214,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/uncertainty/netlists/4223047_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/uncertainty/logs/4223047_XOR2.log,87,2,2,typical,uncertainty,47.0,12.0,0.9711068749893456,0.8308584765892876,0.8308584765892876,0.5655285011127124,existing_online_query
4221028,XOR2,A1_to_Z_A2_held_1,3.25576369936505,0.28,2.4354976286421897,1.8677821165149824,-11.891463080263534,84.05942015894176,61.70970422160591,typical,0.2644769999999999,0.298867,0.281672,12.7107,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221028_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221028_XOR2.log,88,2,2,typical,cell_balanced_random,28.0,7.0,0.884803249995457,,0.2713297124742128,0.4508120039280891,existing_online_query
4221040,XOR2,A1_to_Z_A2_held_1,1.3799360086455943,0.28,2.0650402508435137,1.7792733506826883,41.465012264967726,89.3295058078337,396.22148910410056,typical,0.660454,0.833778,0.747116,9.6001,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221040_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221040_XOR2.log,89,2,2,typical,cell_balanced_random,40.0,10.0,0.8985245829971973,,0.8189712682419023,0.5458333720088517,existing_online_query
4221044,XOR2,A1_to_Z_A2_held_1,0.5405249640965587,0.28,1.623202647336091,1.9236097831113173,83.46569983776033,93.66340684394116,318.950892621048,typical,1.36897,1.98874,1.678855,10.427,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221044_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221044_XOR2.log,90,2,2,typical,cell_balanced_random,44.0,11.0,0.921242209005868,,1.0,0.6881218885229868,existing_online_query
4221012,XOR2,A1_to_Z_A2_held_1,3.367262367093104,0.28,2.9092655634653832,1.7570071938662148,15.19407999713406,40.360748128471606,402.59013241191286,typical,0.294919,0.30769,0.3013045,7.98639,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221012_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221012_XOR2.log,91,2,2,typical,cell_balanced_random,12.0,3.0,0.8840636660170276,,0.3209546724158276,0.5916114101946259,existing_online_query
4224012,XOR2,A1_to_Z_A2_held_1,4.553300747996064,0.28,2.763382937237169,1.6772036696618224,-16.12377253543303,23.509007369160766,344.1023835213405,typical,0.237036,0.263034,0.250035,7.00286,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224012_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224012_XOR2.log,92,2,2,typical,cell_balanced_space_filling,12.0,3.0,0.8874197919794824,0.8087948264382185,0.1297937783585695,0.8087948264382185,existing_online_query
4224020,XOR2,A1_to_Z_A2_held_1,2.5439836079305547,0.28,1.681673003099444,1.713177090945174,-0.3852621410522481,56.500450479177225,496.54106835941394,typical,0.359656,0.534261,0.4469585,6.94293,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224020_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224020_XOR2.log,93,2,2,typical,cell_balanced_space_filling,20.0,5.0,0.8752305000089109,0.8458219967712867,0.3280049590130894,0.8458219967712867,existing_online_query
4221036,XOR2,A1_to_Z_A2_held_1,3.850597080546981,0.28,1.7873169880670758,1.9059761766620495,31.693589865350575,21.3011945403721,17.896781700341542,typical,0.1241269999999999,0.171128,0.1476275,6.7579,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221036_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221036_XOR2.log,94,2,2,typical,cell_balanced_random,36.0,9.0,0.9038399160199332,,0.2739353894831718,0.6177304623471374,existing_online_query
4224024,XOR2,A1_to_Z_A2_held_1,2.664097784385824,0.28,2.159545610290448,1.806755073380565,22.59421338244264,4.263667244700683,281.7284625344716,typical,0.170425,0.205121,0.187773,3.42612,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224024_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224024_XOR2.log,95,2,2,typical,cell_balanced_space_filling,24.0,6.0,0.8941453750012442,0.8775146627215683,0.1925569192738981,0.8775146627215683,existing_online_query
