sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled,reference_origin
4103011,XOR2,A1_to_Z_A2_held_1,1.7824990222608488,0.28,1.6650486188421318,1.7226069505921753,60.900326408665705,72.26380512424511,390.7649455158424,ff,0.39701,0.551563,0.4742865,7.79474,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/uncertainty/netlists/4103011_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/uncertainty/logs/4103011_XOR2.log,73,1,1,ff,uncertainty,11.0,3.0,0.9672090410022064,0.9616717583250096,0.9616717583250096,0.0719579200845525,existing_online_query
4104048,XOR2,A1_to_Z_A2_held_1,1.3383983215245727,0.28,1.7800619318772712,1.8738022114407256,74.85443833831255,2.091391829145575,322.62884615918233,ff,0.135024,0.173366,0.154195,1.76892,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104048_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104048_XOR2.log,74,1,1,ff,cell_balanced_space_filling,48.0,12.0,0.9016453750082292,1.0,0.0792675896019985,1.0,existing_online_query
4101020,XOR2,A1_to_Z_A2_held_1,4.81946110887036,0.28,2.3416382965382265,1.9081756273097992,41.93862777797382,40.93754407957096,171.17191979035516,ff,0.153147,0.165263,0.159205,10.9832,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101020_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101020_XOR2.log,75,1,1,ff,cell_balanced_random,20.0,5.0,0.8834631250065286,,0.0663598161539962,0.2566574517092725,existing_online_query
4104020,XOR2,A1_to_Z_A2_held_1,1.4799091758972254,0.28,2.9049375655921104,1.977524924022095,39.67692033721625,19.20781811962552,290.1003356547913,ff,0.203161,0.193482,0.1983215,4.76429,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104020_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104020_XOR2.log,76,1,1,ff,cell_balanced_space_filling,20.0,5.0,0.8990288329951,0.8985315521794068,0.1230421501535738,0.8985315521794068,existing_online_query
4100007,XOR2,A1_to_Z_A2_held_1,1.0166096362280572,0.28,2.6149404979129818,1.884373080493598,94.92858959185256,27.448274684329984,361.9645861697178,ff,0.309911,0.312131,0.311021,4.36837,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100007_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100007_XOR2.log,77,1,1,ff,random,7.0,2.0,0.8900429999921471,,0.4734552909118573,0.619458602828073,existing_online_query
4101016,XOR2,A1_to_Z_A2_held_1,3.995004410252107,0.28,2.310497413030924,1.734732665880006,87.17770541205022,21.630461220355475,487.3400011383525,ff,0.213826,0.241313,0.2275694999999999,6.64645,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101016_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101016_XOR2.log,78,1,1,ff,cell_balanced_random,16.0,4.0,0.8875878749822732,,0.153870336264945,0.6058738127156928,existing_online_query
4104024,XOR2,A1_to_Z_A2_held_1,0.7137001732498801,0.28,2.8727557808603184,1.6984491251874931,13.713011682797642,95.84826969040203,349.4669041583301,ff,0.900742,0.915235,0.9079885,8.79576,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104024_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104024_XOR2.log,79,1,1,ff,cell_balanced_space_filling,24.0,6.0,0.8989112089911941,1.0,0.811630209909532,1.0,existing_online_query
4102037,XOR2,A1_to_Z_A2_held_1,2.6832727139321366,0.28,2.176334259169494,1.675888601069691,0.4513588490651905,88.33336035661145,400.5911818989898,ff,0.346488,0.4230959999999999,0.3847919999999999,9.74554,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102037_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102037_XOR2.log,80,1,1,ff,space_filling,37.0,10.0,0.9342064170050436,1.0,0.4227141986124985,1.0,existing_online_query
4101028,XOR2,A1_to_Z_A2_held_1,2.346431795734212,0.28,1.5625284710570169,1.6511489819540268,-14.12017632883848,14.63868924831092,266.99043775240546,ff,0.156626,0.232169,0.1943975,2.9301,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101028_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101028_XOR2.log,81,1,1,ff,cell_balanced_random,28.0,7.0,0.8909224160015583,,0.1810362257404385,0.9683908551501926,existing_online_query
6100082,XOR2,A1_to_Z_A2_held_1,3.743574022154741,0.28,2.3815294619469887,1.687044370154682,24.364527320338247,51.11702815885905,210.19436718059103,ff,0.20887499999999998,0.23451399999999997,0.22169449999999996,8.18611,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_1/corner_ff/netlists/6100082_XOR2.cir,results/online_spice_deterministic/exhaustive_reference/seed_1/corner_ff/logs/6100082_XOR2.log,82,1,1,ff,exhaustive_reference_completion,,,1.0897201669868082,,,,new_completion_query
4101024,XOR2,A1_to_Z_A2_held_1,2.523500396799746,0.28,2.9409280552115935,1.7525485181462126,79.9862813076021,70.30753595759712,35.627666492843304,ff,0.276626,0.250576,0.263601,9.72809,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101024_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101024_XOR2.log,83,1,1,ff,cell_balanced_random,24.0,6.0,0.8973241659987252,,0.2601042366116221,0.4329989585253718,existing_online_query
4101008,XOR2,A1_to_Z_A2_held_1,4.311250499899682,0.28,2.678740463657861,1.7823332315970175,58.51429092150721,84.56788982357722,188.70861785467287,ff,0.240033,0.240921,0.240477,13.4711,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101008_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101008_XOR2.log,84,1,1,ff,cell_balanced_random,8.0,2.0,0.880353666987503,,0.2913552272025008,0.4753332780220652,existing_online_query
4104004,XOR2,A1_to_Z_A2_held_1,0.533398722122543,0.28,1.5567899096404525,1.6439930969752856,80.86700398727444,97.7664252806406,422.7130776243416,ff,1.37849,2.06249,1.72049,7.88957,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104004_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104004_XOR2.log,85,1,1,ff,cell_balanced_space_filling,4.0,1.0,0.928967207990354,1.0,0.6534820555619982,1.0,existing_online_query
4104036,XOR2,A1_to_Z_A2_held_1,4.586720183487279,0.28,1.8687389231184608,1.7861381142452646,97.13925982196064,33.22455440065351,10.43985646049626,ff,0.128406,0.159177,0.1437915,8.10212,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104036_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104036_XOR2.log,86,1,1,ff,cell_balanced_space_filling,36.0,9.0,0.912938249995932,1.0,0.1185980635447573,1.0,existing_online_query
4101044,XOR2,A1_to_Z_A2_held_1,2.858677979761804,0.28,2.691104168967249,1.8050199251034664,6.209713531082482,46.872759946484905,84.63139022738812,ff,0.185186,0.1850129999999999,0.1850995,8.19164,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101044_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101044_XOR2.log,87,1,1,ff,cell_balanced_random,44.0,11.0,0.9065943750028964,,0.0945870907565928,0.4709399751129791,existing_online_query
4101012,XOR2,A1_to_Z_A2_held_1,3.5508463008918736,0.28,1.942521262546635,1.8561513053664704,46.59611368187829,45.9273655180827,233.3342938896408,ff,0.185261,0.228841,0.2070509999999999,8.69829,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101012_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101012_XOR2.log,88,1,1,ff,cell_balanced_random,12.0,3.0,0.8854307500005234,,0.0770967755200463,0.2710526302250909,existing_online_query
4101036,XOR2,A1_to_Z_A2_held_1,2.1641767173244624,0.28,2.2361984474063648,1.82741338464368,-8.310753974001901,66.66991151969779,239.6179006758291,ff,0.271034,0.3158959999999999,0.293465,8.96585,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101036_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101036_XOR2.log,89,1,1,ff,cell_balanced_random,36.0,9.0,0.888758000015514,,0.2766977578072607,0.6465137922970456,existing_online_query
4101004,XOR2,A1_to_Z_A2_held_1,1.9681888159224707,0.28,1.9320901733002285,1.937260345165148,25.981000705596912,34.69242853064886,121.03971421248032,ff,0.176645,0.218384,0.1975145,6.19928,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101004_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101004_XOR2.log,90,1,1,ff,cell_balanced_random,4.0,1.0,0.9013595000142232,,0.1784661907302912,0.3245970328308723,existing_online_query
6100091,XOR2,A1_to_Z_A2_held_1,3.3742445201602003,0.28,2.073780045549497,1.7679966738342952,53.6742338174998,5.376529722776371,64.0481571047192,ff,0.10201600000000001,0.11794600000000001,0.109981,4.20797,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_1/corner_ff/netlists/6100091_XOR2.cir,results/online_spice_deterministic/exhaustive_reference/seed_1/corner_ff/logs/6100091_XOR2.log,91,1,1,ff,exhaustive_reference_completion,,,1.0959927910007536,,,,new_completion_query
4104032,XOR2,A1_to_Z_A2_held_1,4.724386071596117,0.28,2.7574733311728847,1.8389513662137984,17.0477812030013,79.31541891509195,458.544959782369,ff,0.257636,0.267636,0.262636,14.5323,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104032_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104032_XOR2.log,92,1,1,ff,cell_balanced_space_filling,32.0,8.0,0.8984121670073364,1.0,0.1146076196180947,1.0,existing_online_query
4101040,XOR2,A1_to_Z_A2_held_1,3.2807397308782766,0.28,2.54239971174016,1.9200313063638157,32.98239370994035,57.464782970523835,476.9918015172642,ff,0.25393,0.271963,0.2629465,11.1382,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101040_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101040_XOR2.log,93,1,1,ff,cell_balanced_random,40.0,10.0,0.8929079170047771,,0.1624255003415732,0.6571530920351609,existing_online_query
4100026,XOR2,A1_to_Z_A2_held_1,2.992203684516436,0.28,2.4624370416258565,1.9030754358200352,-1.6614646134909243,60.4878478812256,145.04952335552937,ff,0.197408,0.210244,0.203826,10.4483,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100026_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100026_XOR2.log,94,1,1,ff,random,26.0,7.0,0.9210193330072798,,0.1276044971167151,0.3910568211424773,existing_online_query
4101032,XOR2,A1_to_Z_A2_held_1,1.1652507146907087,0.28,1.7267520714889335,1.629381920798614,69.45027371290217,9.344340413434304,99.80474714258834,ff,0.156887,0.21458,0.1857335,1.6846,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101032_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101032_XOR2.log,95,1,1,ff,cell_balanced_random,32.0,8.0,0.8951149999920744,,0.1391105195032402,0.6756566457792005,existing_online_query
