sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4302039,INV,I_to_Z,3.6074947444560856,0.28,1.7480690993835455,1.7947778845599804,94.63624547896002,32.737215937943645,446.63146492031535,ff,0.12249900000000001,0.179833,0.151166,4.13825,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302039_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302039_INV.log,9,3,3,ff,space_filling,39,10,0.40285149999544956,0.9341124695077168,0.12613219726232255,0.9341124695077168
4302040,INV,I_to_Z,4.599184936055572,0.28,2.3079026855657507,1.6403447026528577,31.92824186315282,36.75934686791313,385.67265210100123,ff,0.123571,0.156142,0.1398565,3.98162,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302040_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302040_INV.log,19,3,3,ff,space_filling,40,10,0.39663925001514144,0.9279321915156151,0.10489441253311989,0.9279321915156151
4302041,NAND2,A1_A2_tied_to_Z,2.2956161518112466,0.28,2.2959025732195233,1.8814926543685755,60.548080644478475,93.10462671382741,155.41570450086581,ff,0.387849,0.146695,0.267272,11.0092,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302041_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302041_NAND2.log,28,3,3,ff,space_filling,41,11,0.5758637920080218,1.0,0.46526307430592123,1.0
4302042,INV,I_to_Z,1.478630980953302,0.28,1.9881803529690067,1.6922377228526724,42.69176692815667,11.98479678688303,331.46175695827407,ff,0.113623,0.149537,0.13158,1.34518,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302042_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302042_INV.log,7,3,3,ff,space_filling,42,11,0.39156558402464725,0.9890895703973025,0.36243974592012207,0.9890895703973025
4302043,XOR2,A1_to_Z_A2_held_1,3.808185578641984,0.28,2.268080768773552,1.6254029798742158,18.447394177414765,72.91045304822158,43.65616522614607,ff,0.21256,0.24950899999999998,0.23103449999999998,9.20741,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302043_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302043_XOR2.log,77,3,3,ff,space_filling,43,11,0.9279000419774093,0.9700051478419117,0.21468286431883357,0.9700051478419117
4302044,XOR2,A1_to_Z_A2_held_1,1.8377877047683548,0.28,2.8305735273951598,1.7390951677675948,97.44940914903282,13.62823428117129,150.18122204464711,ff,0.18248199999999998,0.17028300000000002,0.1763825,3.65753,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302044_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302044_XOR2.log,74,3,3,ff,space_filling,44,11,0.9223974590131547,0.9695991963574003,0.2526801785690347,0.9695991963574003
4302045,XOR2,A1_to_Z_A2_held_1,3.879917681126611,0.28,1.8130898942799267,1.7122565548105988,87.94186175882888,96.6830937336196,369.9128731766653,ff,0.308473,0.399777,0.354125,11.9403,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302045_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302045_XOR2.log,86,3,3,ff,space_filling,45,12,0.9336094169993885,1.0,0.3237727510803889,1.0
4302046,INV,I_to_Z,0.743250857253073,0.28,2.6705173378760696,1.88144067111998,23.332185733021703,56.93524780380661,23.728850539239133,ff,0.323028,0.317006,0.320017,6.0876,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302046_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302046_INV.log,10,3,3,ff,space_filling,46,12,0.4102687500126194,0.9894104240190122,1.0,0.9894104240190122
4302047,NOR2,A1_A2_tied_to_Z,4.031170125097999,0.28,1.6750876233746441,1.7229581454213698,39.35567753781171,73.1445799535065,469.44675111214605,ff,0.12242100000000002,0.44179500000000005,0.282108,7.82124,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302047_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302047_NOR2.log,65,3,3,ff,space_filling,47,12,0.5996863750042394,0.9547685153051929,0.1324625335051714,0.9547685153051929
4302048,NOR2,A1_A2_tied_to_Z,2.6121855506645235,0.28,1.758669574759839,1.7641091582064197,-5.375568512109172,34.653775855201175,40.00676485955954,ff,0.046922200000000004,0.240731,0.1438266,4.27188,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302048_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302048_NOR2.log,53,3,3,ff,space_filling,48,12,0.5940888329932932,0.9202063264757908,0.23503297246142008,0.9202063264757908
