sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled,reference_origin
4211027,NOR2,A1_A2_tied_to_Z,1.965240522778667,0.28,1.6669144348154548,1.962638174817554,71.12707106449747,36.04888464046713,161.18716504279553,ss,0.114623,0.54613,0.3303764999999999,5.0727,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211027_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211027_NOR2.log,58,2,2,ss,cell_balanced_random,27.0,7.0,0.5663747079961468,,0.4818620623861018,0.5123547736520019,existing_online_query
4211043,NOR2,A1_A2_tied_to_Z,3.5098875898092365,0.28,1.586594853525705,1.930402258710758,5.925487888722493,51.683428030177666,318.68078209670006,ss,0.1329739999999999,0.514214,0.3235939999999999,7.17239,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211043_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211043_NOR2.log,59,2,2,ss,cell_balanced_random,43.0,11.0,0.5587331250135321,,0.2489177222951318,0.746124391944436,existing_online_query
4214035,NOR2,A1_A2_tied_to_Z,1.128534394579929,0.28,2.365271325073408,1.6890515246668294,-19.57218695889391,42.20064594897938,437.9959271980087,ss,0.2723359999999999,0.996669,0.6345025,3.97344,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214035_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214035_NOR2.log,60,2,2,ss,cell_balanced_space_filling,35.0,9.0,0.5884364590165205,1.0,0.8859361725955169,1.0,existing_online_query
4211015,NOR2,A1_A2_tied_to_Z,4.160292601334103,0.28,2.4281700927974903,1.807295079524081,13.809233490530223,10.59605234545049,82.15330878153941,ss,0.0506333,0.1654989999999999,0.10806615,3.19654,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211015_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211015_NOR2.log,61,2,2,ss,cell_balanced_random,15.0,4.0,0.5531576659996063,,0.0098597732534429,0.1399427787576562,existing_online_query
4211011,NOR2,A1_A2_tied_to_Z,1.5785789990772414,0.28,2.027440086314023,1.8576065723628503,21.809751649605964,80.10913997336546,352.51260846935367,ss,0.2684129999999999,1.16353,0.7159715,8.7698,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211011_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211011_NOR2.log,62,2,2,ss,cell_balanced_random,11.0,3.0,0.5634096249996219,,0.5601604507115004,0.4885701490554107,existing_online_query
6210063,NOR2,A1_A2_tied_to_Z,3.439457835823266,0.28,2.560723720097772,1.8943440764596848,60.90239271709558,74.58361635246946,403.4924300844537,ss,0.189215,0.523641,0.35642799999999997,9.88272,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_2/corner_ss/netlists/6210063_NOR2.cir,results/online_spice_deterministic/exhaustive_reference/seed_2/corner_ss/logs/6210063_NOR2.log,63,2,2,ss,exhaustive_reference_completion,,,0.7026039169868454,,,,new_completion_query
4214011,NOR2,A1_A2_tied_to_Z,0.8955104644457834,0.28,2.6110593214785935,1.6288729887303168,65.18694189245828,62.14530224541438,444.9430195542709,ss,0.429625,1.68138,1.0555025,5.16747,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214011_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214011_NOR2.log,64,2,2,ss,cell_balanced_space_filling,11.0,3.0,0.5600040839926805,0.963988969652544,0.8175469832863346,0.963988969652544,existing_online_query
4214007,NOR2,A1_A2_tied_to_Z,1.3581241397681527,0.28,2.9381903711162978,1.967974319851873,45.16835510285151,22.22239522143675,195.8248401002192,ss,0.12151,0.328537,0.2250235,3.51108,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214007_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214007_NOR2.log,65,2,2,ss,cell_balanced_space_filling,7.0,2.0,0.5678538329957519,1.0,0.536276509783634,1.0,existing_online_query
4211035,NOR2,A1_A2_tied_to_Z,4.991982228569826,0.28,2.108099155693602,1.635923116503861,0.8831394633936327,46.05449932130839,257.06610914684927,ss,0.127148,0.441931,0.2845395,5.5059,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211035_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211035_NOR2.log,66,2,2,ss,cell_balanced_random,35.0,9.0,0.5651444579998497,,0.1443290887774144,0.6747305366015299,existing_online_query
4214047,NOR2,A1_A2_tied_to_Z,3.9965650812022546,0.28,1.795194162727883,1.7736852722255536,43.453835442880674,27.85398403100992,26.085889866426115,ss,0.0509768,0.314112,0.1825443999999999,4.4146,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214047_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214047_NOR2.log,67,2,2,ss,cell_balanced_space_filling,47.0,12.0,0.5692095000122208,0.9765954217443662,0.0309934265564633,0.9765954217443662,existing_online_query
4210015,NOR2,A1_A2_tied_to_Z,3.1812254462327747,0.28,2.4507778831948897,1.6649068196583114,35.350166790750386,30.47734157762198,388.2482167117661,ss,0.159295,0.434148,0.2967214999999999,3.84483,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/random/netlists/4210015_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/random/logs/4210015_NOR2.log,68,2,2,ss,random,15.0,4.0,0.6340048749989364,,0.1186090317973114,0.5053609028497299,existing_online_query
4214015,NOR2,A1_A2_tied_to_Z,2.0822588253000105,0.28,1.7426681711452885,1.699669860183991,-0.5313435471528365,16.682205096055846,127.67635427277804,ss,0.0819844,0.390476,0.2362301999999999,2.19518,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214015_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214015_NOR2.log,69,2,2,ss,cell_balanced_space_filling,15.0,4.0,0.5719809580186848,1.0,0.3570116862127594,1.0,existing_online_query
4211023,NOR2,A1_A2_tied_to_Z,2.2020363258783604,0.28,1.9022150414256769,1.7328433668807677,53.81607282604574,85.44911802859536,357.3914162354199,ss,0.254264,1.16363,0.708947,8.35413,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211023_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211023_NOR2.log,70,2,2,ss,cell_balanced_random,23.0,6.0,0.5550337090098765,,0.5161743299105214,0.3516736670536352,existing_online_query
4211031,NOR2,A1_A2_tied_to_Z,2.3920036536959013,0.28,2.8790289405232743,1.6799370818612145,86.98107752914699,17.533824795841586,43.711903149555525,ss,0.0722701999999999,0.265137,0.1687036,2.85597,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211031_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211031_NOR2.log,71,2,2,ss,cell_balanced_random,31.0,8.0,0.568653541005915,,0.1358747853895833,1.0,existing_online_query
4212005,XOR2,A1_to_Z_A2_held_1,0.8127747013457498,0.28,2.4155659975529913,1.9239264158623732,-3.2193806351630876,63.48167592694768,64.75449051484583,ss,0.745091,0.8911119999999999,0.8181014999999999,7.85276,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/netlists/4212005_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/logs/4212005_XOR2.log,72,2,2,ss,space_filling,5.0,2.0,0.8957407499838155,1.0,0.6649630130473618,1.0,existing_online_query
4210028,XOR2,A1_to_Z_A2_held_1,3.4067563242439936,0.28,1.6199694862146448,1.7836743333948395,45.34059319785853,69.69519219007402,477.1606168601209,ss,0.427272,0.6602830000000001,0.5437775,9.57355,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/random/netlists/4210028_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/random/logs/4210028_XOR2.log,73,2,2,ss,random,28.0,7.0,0.9861269999819342,,0.2895503760344683,0.6920714841153663,existing_online_query
4213036,XOR2,A1_to_Z_A2_held_1,1.698375223296315,0.28,2.314602269010873,1.8557673647394983,51.44175960529152,27.420130580927783,171.18486258142212,ss,0.324706,0.384546,0.354626,4.90032,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/netlists/4213036_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/logs/4213036_XOR2.log,74,2,2,ss,uncertainty,36.0,9.0,0.8718621250009164,0.8664475603516127,0.8664475603516127,0.4446840737438732,existing_online_query
4211004,XOR2,A1_to_Z_A2_held_1,2.1847575783749464,0.28,2.444317595467721,1.896373714563667,83.92289229581783,48.01297778316612,314.1682561500436,ss,0.416164,0.462397,0.4392805,8.05401,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211004_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211004_XOR2.log,75,2,2,ss,cell_balanced_random,4.0,1.0,0.9022004999860656,,0.2052578052718875,0.1881702413895435,existing_online_query
4211036,XOR2,A1_to_Z_A2_held_1,2.9686415638618344,0.28,2.23636760889447,1.6296408097085906,70.19458542386784,77.9805765139242,45.354377350145974,ss,0.487776,0.6363690000000001,0.5620725000000001,8.86553,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211036_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211036_XOR2.log,76,2,2,ss,cell_balanced_random,36.0,9.0,0.9019835000217428,,0.2217867811720771,0.6095751877658971,existing_online_query
4210046,XOR2,A1_to_Z_A2_held_1,3.1744986688652843,0.28,2.5818120533999496,1.9083838483001072,99.54522237612132,25.53772322498325,406.0062519424043,ss,0.31753,0.3379,0.327715,7.43169,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/random/netlists/4210046_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/random/logs/4210046_XOR2.log,77,2,2,ss,random,46.0,12.0,0.9373567920119968,,0.1279177468227032,0.4339208962067479,existing_online_query
4214008,XOR2,A1_to_Z_A2_held_1,2.587019042152561,0.28,1.9099324818057073,1.9600307708046532,61.572780255161874,51.3347565210076,29.201546044271826,ss,0.2912949999999999,0.389459,0.340377,9.04831,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214008_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214008_XOR2.log,78,2,2,ss,cell_balanced_space_filling,8.0,2.0,0.8982847500010394,0.9044005444476892,0.1267900435888261,0.9044005444476892,existing_online_query
4211024,XOR2,A1_to_Z_A2_held_1,0.5983932557981364,0.28,1.802416411483984,1.802967584332066,-5.4171159612089905,39.80840125191011,276.6768120447975,ss,0.767354,1.20027,0.983812,4.296,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211024_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211024_XOR2.log,79,2,2,ss,cell_balanced_random,24.0,6.0,0.9026924580102786,,0.9181526631684988,0.6647845502566316,existing_online_query
4211008,XOR2,A1_to_Z_A2_held_1,4.021949610124939,0.28,2.7115375201065106,1.6898657804959014,38.87064115674834,93.24110668054033,339.42341567040813,ss,0.493763,0.563686,0.5287245,12.3436,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211008_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211008_XOR2.log,80,2,2,ss,cell_balanced_random,8.0,2.0,0.8987714589748066,,0.2490761029921513,0.6374052500938141,existing_online_query
4211012,XOR2,A1_to_Z_A2_held_1,4.16811464154587,0.28,2.267830711439384,1.6453002563388666,69.6238034979298,30.48875125159742,251.8015475482872,ss,0.3158289999999999,0.39912,0.3574745,6.54391,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211012_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211012_XOR2.log,81,2,2,ss,cell_balanced_random,12.0,3.0,0.8930063750012778,,0.305292153673893,0.7177440157526567,existing_online_query
4211016,XOR2,A1_to_Z_A2_held_1,2.3665019064822292,0.28,2.5374922581337325,1.6749580631263417,14.08356041276253,21.230603284597056,322.87051172882144,ss,0.336275,0.406995,0.371635,4.25794,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211016_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211016_XOR2.log,82,2,2,ss,cell_balanced_random,16.0,4.0,0.8850072080094833,,0.2409214490094247,0.6045589672193914,existing_online_query
4211048,XOR2,A1_to_Z_A2_held_1,4.648131325696203,0.28,1.9990569115512755,1.9736634719625243,89.354451011014,9.568277745494388,181.82931547199624,ss,0.180543,0.22158,0.2010614999999999,7.40816,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211048_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211048_XOR2.log,83,2,2,ss,cell_balanced_random,48.0,12.0,0.8908004999975674,,0.2421778819028587,0.7869168956926409,existing_online_query
4213018,XOR2,A1_to_Z_A2_held_1,1.065885832415769,0.28,1.5583446576146578,1.7898765584114404,42.16866934383448,98.65180088953768,489.0518282514464,ss,1.14721,1.8809,1.5140550000000002,9.99163,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/netlists/4213018_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/logs/4213018_XOR2.log,84,2,2,ss,uncertainty,18.0,5.0,0.9747318340232596,0.9919191959929096,0.9919191959929096,0.4636356832237618,existing_online_query
4214044,XOR2,A1_to_Z_A2_held_1,1.5656999257813118,0.28,2.949271605817441,1.6584205452773444,30.73030384643279,73.78654270573345,206.4242066675212,ss,0.739208,0.801481,0.7703445,7.67051,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214044_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214044_XOR2.log,85,2,2,ss,cell_balanced_space_filling,44.0,11.0,0.8803209170000628,0.943074935698916,0.4966807866718937,0.943074935698916,existing_online_query
4214004,XOR2,A1_to_Z_A2_held_1,4.878012555700492,0.28,1.7072880614474075,1.743050434824031,8.49176437999257,2.451200086333394,454.0840040714376,ss,0.232985,0.341518,0.2872515,4.60087,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214004_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214004_XOR2.log,86,2,2,ss,cell_balanced_space_filling,4.0,1.0,0.9243531250103842,0.9563177842308974,0.1161396526978351,0.9563177842308974,existing_online_query
4211020,XOR2,A1_to_Z_A2_held_1,2.557654244821568,0.28,2.7746589085584596,1.7297889890500953,28.164843017347764,83.19180271193807,114.94228282936234,ss,0.50775,0.563183,0.5354665000000001,10.335,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211020_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211020_XOR2.log,87,2,2,ss,cell_balanced_random,20.0,5.0,0.8843504590040538,,0.3961714961885802,0.5079757346142106,existing_online_query
