sample_id,pdk,process_node_nm,cell_family,cell_variant,source_cell_variant,drive_strength,input_arc,inverting,input_count,transistor_count,total_n_width_um,total_p_width_um,Vdd,Temp,slew_ns,Cload_pF,corner,model_corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,spice_wall_time_s,status,fidelity,statistical_mode,mc_mm_switch,mc_pr_switch,released_spice_path,netlist_path,log_path,ngspice_returncode,candidate_id,seed,heldout_corner,query_order,batch_index
15100081,SKY130,130,AOI21,AOI21_1,A21OI_1,1,"A1_to_Y__A2=1,B1=0",1,3,6,1.9500000000000002,3.0,1.8581929507499308,84.081046204302,6.495665395477194,0.1223875593621023,typical,tt,1.54209,2.78315,2.1626199999999995,2.77727,1.9302827079663984,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/a21oi/sky130_fd_sc_hd__a21oi_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/netlists/15100081_aoi21_1_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/logs/15100081_aoi21_1_typical.log,0,48,1,typical,81,6
15100082,SKY130,130,AOI21,AOI21_4,A21OI_4,4,"A1_to_Y__A2=1,B1=0",1,3,24,7.800000000000002,12.0,1.7510415908390378,64.9183434983439,4.670821436425701,0.19539083000681176,typical,tt,0.857741,1.69803,1.2778855,4.02969,5.735758666996844,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/a21oi/sky130_fd_sc_hd__a21oi_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/netlists/15100082_aoi21_4_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/logs/15100082_aoi21_4_typical.log,0,57,1,typical,82,6
15100083,SKY130,130,INV,INV_1,INV_1,1,A_to_Y,1,1,2,0.65,1.0,1.903880240955429,102.14621916701256,3.896616551133403,0.06061684692668111,typical,tt,0.594557,1.1731500000000001,0.8838535000000001,1.52378,0.9565489999949932,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/inv/sky130_fd_sc_hd__inv_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/netlists/15100083_inv_1_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/logs/15100083_inv_1_typical.log,0,5,1,typical,83,6
15100084,SKY130,130,INV,INV_4,INV_4,4,A_to_Y,1,1,8,2.6,4.0,1.6857539947382123,84.02250435074913,4.638041938859324,0.04887475531789436,typical,tt,0.24905,0.791812,0.520431,1.15975,2.2113829579902813,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/inv/sky130_fd_sc_hd__inv_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/netlists/15100084_inv_4_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/logs/15100084_inv_4_typical.log,0,11,1,typical,84,6
15100085,SKY130,130,MUX2,MUX2_1,MUX2_1,1,"A0_to_X__A1=0,S=0",0,3,12,2.75,3.1,1.9385135708380197,43.154627261091875,4.589679284173954,0.10679793464345264,typical,tt,1.14365,0.664967,0.9043085000000001,2.68503,3.142839959007688,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/mux2/sky130_fd_sc_hd__mux2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/netlists/15100085_mux2_1_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/logs/15100085_mux2_1_typical.log,0,75,1,typical,85,6
15100086,SKY130,130,MUX2,MUX2_4,MUX2_4,4,"A0_to_X__A1=0,S=0",0,3,18,5.8500000000000005,9.0,1.840491917883264,90.11079648294117,9.171800344441552,0.04729955880419752,typical,tt,1.29433,0.307053,0.8006915,1.77463,4.431378791981842,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/mux2/sky130_fd_sc_hd__mux2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/netlists/15100086_mux2_4_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/logs/15100086_mux2_4_typical.log,0,83,1,typical,86,6
15100087,SKY130,130,NAND2,NAND2_1,NAND2_1,1,A_to_Y__B=1,1,2,4,1.3,2.0,1.6691314025974773,92.45042859029374,7.220466828451362,0.12043046641527165,typical,tt,1.94077,2.7457700000000003,2.34327,2.15658,1.386449999990873,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand2/sky130_fd_sc_hd__nand2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/netlists/15100087_nand2_1_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/logs/15100087_nand2_1_typical.log,0,13,1,typical,87,6
15100088,SKY130,130,NAND2,NAND2_4,NAND2_4,4,A_to_Y__B=1,1,2,16,5.2,8.0,1.8324506974463943,-3.7721265458068913,9.418061070599437,0.12636046881847818,typical,tt,0.517149,1.9850199999999998,1.2510845,2.98435,3.9088771659880877,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand2/sky130_fd_sc_hd__nand2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/netlists/15100088_nand2_4_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/logs/15100088_nand2_4_typical.log,0,20,1,typical,88,6
15100089,SKY130,130,NAND3,NAND3_1,NAND3_1,1,"A_to_Y__B=1,C=1",1,3,6,1.9500000000000002,3.0,1.803418953308925,59.3903024545816,8.40315564795747,0.10891467083930521,typical,tt,1.8996099999999998,2.71139,2.3055,2.31848,1.8340121249784715,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand3/sky130_fd_sc_hd__nand3_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/netlists/15100089_nand3_1_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/logs/15100089_nand3_1_typical.log,0,88,1,typical,89,6
15100090,SKY130,130,NAND3,NAND3_4,NAND3_4,4,"A_to_Y__B=1,C=1",1,3,24,7.800000000000002,12.0,1.7699348100023429,27.44619732185481,2.7277286722486838,0.05975123108571314,typical,tt,0.36008799999999996,0.699823,0.5299555,1.32861,5.409693791996688,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand3/sky130_fd_sc_hd__nand3_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/netlists/15100090_nand3_4_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/logs/15100090_nand3_4_typical.log,0,93,1,typical,90,6
15100091,SKY130,130,NOR2,NOR2_1,NOR2_1,1,A_to_Y__B=0,1,2,4,1.3,2.0,1.7212980428083158,13.746237184976103,4.675414795103465,0.038378679798943084,typical,tt,0.626045,1.77475,1.2003975000000002,0.755934,1.3965469160466455,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/netlists/15100091_nor2_1_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/logs/15100091_nor2_1_typical.log,0,25,1,typical,91,6
15100092,SKY130,130,NOR2,NOR2_4,NOR2_4,4,A_to_Y__B=0,1,2,16,5.2,8.0,1.6706141634601568,88.18467413057283,8.48052992481639,0.07290201575250303,typical,tt,0.417216,1.5348499999999998,0.9760329999999999,1.76048,3.8603240000084043,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/netlists/15100092_nor2_4_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/logs/15100092_nor2_4_typical.log,0,35,1,typical,92,6
15100093,SKY130,130,OAI21,OAI21_1,O21AI_1,1,"A1_to_Y__A2=0,B1=1",1,3,6,1.9500000000000002,2.7,1.966143853500185,2.6530558846485803,5.556833971277542,0.1466079365723502,typical,tt,1.2961099999999999,2.99665,2.14638,3.6468,1.8626507080043666,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/netlists/15100093_oai21_1_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/logs/15100093_oai21_1_typical.log,0,62,1,typical,93,6
15100094,SKY130,130,OAI21,OAI21_4,O21AI_4,4,"A1_to_Y__A2=0,B1=1",1,3,24,7.800000000000002,12.0,1.738886729304791,57.24592611944864,10.805648395721937,0.027365085236277207,typical,tt,0.074959,1.3992200000000001,0.7370895000000001,1.21062,4.580621708999388,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/netlists/15100094_oai21_4_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/logs/15100094_oai21_4_typical.log,0,67,1,typical,94,6
15100095,SKY130,130,XOR2,XOR2_1,XOR2_1,1,A_to_X__B=0,0,2,10,3.25,5.0,1.67122825295744,16.134955665248356,7.9742026231555805,0.0720295298983272,typical,tt,1.46802,1.28277,1.3753950000000001,1.37634,2.633134124975186,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/netlists/15100095_xor2_1_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/logs/15100095_xor2_1_typical.log,0,37,1,typical,95,6
15100096,SKY130,130,XOR2,XOR2_4,XOR2_4,4,A_to_X__B=0,0,2,40,13.000000000000004,20.0,1.815543556941579,80.46649450790096,2.378613910322486,0.12221464702936509,typical,tt,0.48855000000000004,0.46984699999999996,0.47919849999999997,3.22573,5.863220750004984,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/netlists/15100096_xor2_4_typical.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_typical/logs/15100096_xor2_4_typical.log,0,42,1,typical,96,6
