sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4104036,XOR2,A1_to_Z_A2_held_1,4.586720183487279,0.28,1.8687389231184608,1.7861381142452646,97.13925982196064,33.22455440065351,10.439856460496259,ff,0.128406,0.159177,0.1437915,8.10212,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104036_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104036_XOR2.log,86,1,1,ff,cell_balanced_space_filling,36,9,0.912938249995932,1.0,0.11859806354475734,1.0
4104037,INV,I_to_Z,1.2607626089686272,0.28,2.712105830921809,1.8298055856188633,27.463391566398435,68.41645062574368,182.69588818869462,ff,0.278824,0.273412,0.27611800000000003,7.05035,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104037_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104037_INV.log,14,1,1,ff,cell_balanced_space_filling,37,10,0.38666337498580106,0.842681892816727,0.36677430345194767,0.842681892816727
4104038,NAND2,A1_A2_tied_to_Z,1.8613997973775154,0.28,2.2689924060547404,1.772712536261277,10.679257346070631,55.30928910669564,178.5512470806263,ff,0.304903,0.132979,0.21894099999999997,6.02955,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104038_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104038_NAND2.log,29,1,1,ff,cell_balanced_space_filling,38,10,0.5549337500124238,0.9399727881336448,0.11111029179529973,0.9399727881336448
4104039,NOR2,A1_A2_tied_to_Z,3.8820362900290264,0.28,2.5849826544758643,1.758828569343573,-6.97928068777815,28.42481032099946,244.07955232242887,ff,0.0667812,0.173645,0.1202131,4.50635,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104039_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104039_NOR2.log,68,1,1,ff,cell_balanced_space_filling,39,10,0.5660106670111418,0.9085516492675768,0.09044430627373899,0.9085516492675768
4104040,XOR2,A1_to_Z_A2_held_1,2.858677979761804,0.28,2.691104168967249,1.8050199251034662,6.209713531082482,46.872759946484905,84.63139022738812,ff,0.185186,0.18501299999999998,0.1850995,8.19164,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104040_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104040_XOR2.log,87,1,1,ff,cell_balanced_space_filling,40,10,0.9158101659850217,1.0,0.10034744140182669,1.0
4104041,INV,I_to_Z,3.5281267555406246,0.28,1.7874157343197732,1.9614541592687376,53.598061551949755,37.80191419717066,300.80520552705104,ff,0.106553,0.14636100000000002,0.12645699999999999,5.38844,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104041_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104041_INV.log,21,1,1,ff,cell_balanced_space_filling,41,11,0.36974929200368933,0.8563023429209811,0.08587821432729442,0.8563023429209811
4104042,NAND2,A1_A2_tied_to_Z,3.759411571774195,0.28,2.763645921535322,1.7975824759417158,39.86175801148539,6.130888878649054,429.37553164715933,ff,0.147348,0.0624277,0.10488785,2.90684,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104042_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104042_NAND2.log,41,1,1,ff,cell_balanced_space_filling,42,11,0.5530324170249514,0.9255315881151941,0.016582974479735554,0.9255315881151941
4104043,NOR2,A1_A2_tied_to_Z,1.0702937268199149,0.28,2.9892705770790418,1.7306224737621991,-2.1421463662360978,38.172357678006435,142.21111700996036,ff,0.121374,0.35878699999999997,0.24008050000000003,3.93247,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104043_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104043_NOR2.log,56,1,1,ff,cell_balanced_space_filling,43,11,0.5594213750155177,0.8742193818804738,0.40671179507977007,0.8742193818804738
4104044,XOR2,A1_to_Z_A2_held_1,1.9681888159224707,0.28,1.9320901733002283,1.9372603451651478,25.981000705596912,34.69242853064886,121.03971421248032,ff,0.176645,0.218384,0.1975145,6.19928,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104044_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104044_XOR2.log,90,1,1,ff,cell_balanced_space_filling,44,11,0.8793231659801677,1.0,0.17803844070259797,1.0
4104045,INV,I_to_Z,2.39320610843157,0.28,1.965923217349836,1.6692247400426539,68.40821636219984,52.69346544571439,382.0614620721037,ff,0.1998,0.254791,0.22729549999999998,4.80738,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104045_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104045_INV.log,15,1,1,ff,cell_balanced_space_filling,45,12,0.39135499999974854,0.8407150274188044,0.1478355910184432,0.8407150274188044
4104046,NAND2,A1_A2_tied_to_Z,1.7827445556444275,0.28,1.960750445760305,1.9506994414174512,31.097053982267703,72.55286999785574,312.3078110975372,ff,0.381459,0.18987600000000002,0.28566749999999996,9.01858,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104046_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104046_NAND2.log,38,1,1,ff,cell_balanced_space_filling,46,12,0.5743280409951694,0.9081183413951343,0.18975807315085746,0.9081183413951343
4104047,NOR2,A1_A2_tied_to_Z,4.262114301026439,0.28,1.799022821347087,1.8084040432257873,37.588859406160424,57.91179955758362,469.2092634357372,ff,0.09567410000000001,0.342481,0.21907755,7.39799,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104047_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104047_NOR2.log,70,1,1,ff,cell_balanced_space_filling,47,12,0.5702040419855621,0.8289308983248695,0.12163307539379137,0.8289308983248695
4104048,XOR2,A1_to_Z_A2_held_1,1.3383983215245727,0.28,1.7800619318772712,1.8738022114407258,74.85443833831255,2.091391829145575,322.62884615918233,ff,0.135024,0.17336600000000002,0.154195,1.76892,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104048_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104048_XOR2.log,74,1,1,ff,cell_balanced_space_filling,48,12,0.9016453750082292,1.0,0.07926758960199853,1.0
