sample_id,pdk,process_node_nm,cell_family,cell_variant,source_cell_variant,drive_strength,input_arc,inverting,input_count,transistor_count,total_n_width_um,total_p_width_um,Vdd,Temp,slew_ns,Cload_pF,corner,model_corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,spice_wall_time_s,status,fidelity,statistical_mode,mc_mm_switch,mc_pr_switch,released_spice_path,netlist_path,log_path,ngspice_returncode,candidate_id,seed,heldout_corner,query_order,batch_index
15010081,SKY130,130,AOI21,AOI21_1,A21OI_1,1,"A1_to_Y__A2=1,B1=0",1,3,6,1.9500000000000002,3.0,1.848312615394749,39.65707168723324,3.9817355116182473,0.10774914388511901,ff,ff,0.770562,1.85624,1.313401,2.44452,0.9641147080110386,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/a21oi/sky130_fd_sc_hd__a21oi_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010081_aoi21_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010081_aoi21_1_ff.log,0,52,0,ff,81,6
15010082,SKY130,130,AOI21,AOI21_4,A21OI_4,4,"A1_to_Y__A2=1,B1=0",1,3,24,7.800000000000002,12.0,1.889319969742898,86.65393606385769,0.6250946105153897,0.082209392019326,ff,ff,0.159522,0.31255099999999997,0.23603649999999995,2.15179,3.0877963330131024,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/a21oi/sky130_fd_sc_hd__a21oi_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010082_aoi21_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010082_aoi21_4_ff.log,0,55,0,ff,82,6
15010083,SKY130,130,INV,INV_1,INV_1,1,A_to_Y,1,1,2,0.65,1.0,1.6453317293178882,49.799159238154715,3.1258627770001453,0.05020702000471593,ff,ff,0.400772,1.06008,0.730426,0.90557,0.5226298340130597,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/inv/sky130_fd_sc_hd__inv_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010083_inv_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010083_inv_1_ff.log,0,4,0,ff,83,6
15010084,SKY130,130,INV,INV_4,INV_4,4,A_to_Y,1,1,8,2.6,4.0,1.7937025684570955,16.09177927137275,5.518879001383207,0.16315984129639236,ff,ff,0.156283,1.26691,0.7115965,4.06378,1.2322917909477837,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/inv/sky130_fd_sc_hd__inv_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010084_inv_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010084_inv_4_ff.log,0,9,0,ff,84,6
15010085,SKY130,130,MUX2,MUX2_1,MUX2_1,1,"A0_to_X__A1=0,S=0",0,3,12,2.75,3.1,1.7639006456562074,39.189539668525384,7.810666667675623,0.08063477683222682,ff,ff,1.29965,0.24500599999999997,0.7723279999999999,1.84673,1.779764500039164,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/mux2/sky130_fd_sc_hd__mux2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010085_mux2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010085_mux2_1_ff.log,0,75,0,ff,85,6
15010086,SKY130,130,MUX2,MUX2_4,MUX2_4,4,"A0_to_X__A1=0,S=0",0,3,18,5.8500000000000005,9.0,1.8361085809808708,-4.577167723853755,1.188867008618997,0.12824451798492856,ff,ff,0.491326,0.28974099999999997,0.3905335,3.04865,2.395352624997031,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/mux2/sky130_fd_sc_hd__mux2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010086_mux2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010086_mux2_4_ff.log,0,79,0,ff,86,6
15010087,SKY130,130,NAND2,NAND2_1,NAND2_1,1,A_to_Y__B=1,1,2,4,1.3,2.0,1.718000923423238,-1.9066631964018939,8.043596407085122,0.040231492091976614,ff,ff,0.268024,1.78036,1.024192,0.875733,0.7687430829973891,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand2/sky130_fd_sc_hd__nand2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010087_nand2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010087_nand2_1_ff.log,0,12,0,ff,87,6
15010088,SKY130,130,NAND2,NAND2_4,NAND2_4,4,A_to_Y__B=1,1,2,16,5.2,8.0,1.6758172086993297,50.5787618131137,5.479098760907904,0.0843372410295508,ff,ff,0.160107,0.97764,0.5688735,2.17503,2.106515625026077,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand2/sky130_fd_sc_hd__nand2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010088_nand2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010088_nand2_4_ff.log,0,22,0,ff,88,6
15010089,SKY130,130,NAND3,NAND3_1,NAND3_1,1,"A_to_Y__B=1,C=1",1,3,6,1.9500000000000002,3.0,1.7514061797447005,97.57453450487375,9.456585811702812,0.08843588642457485,ff,ff,1.10458,2.00037,1.552475,2.23044,0.9956106250174344,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand3/sky130_fd_sc_hd__nand3_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010089_nand3_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010089_nand3_1_ff.log,0,89,0,ff,89,6
15010090,SKY130,130,NAND3,NAND3_4,NAND3_4,4,"A_to_Y__B=1,C=1",1,3,24,7.800000000000002,12.0,1.9175844820691716,61.62476711321658,10.166634084955305,0.11514403453541888,ff,ff,0.05870670000000001,1.30596,0.68233335,7.55471,2.9324161669937894,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand3/sky130_fd_sc_hd__nand3_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010090_nand3_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010090_nand3_4_ff.log,0,90,0,ff,90,6
15010091,SKY130,130,NOR2,NOR2_1,NOR2_1,1,A_to_Y__B=0,1,2,4,1.3,2.0,1.9612979901616003,47.29128102137352,2.492061324235687,0.07764083201446545,ff,ff,0.373386,1.15502,0.7642030000000001,2.0468,0.7525947909452952,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010091_nor2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010091_nor2_1_ff.log,0,29,0,ff,91,6
15010092,SKY130,130,NOR2,NOR2_4,NOR2_4,4,A_to_Y__B=0,1,2,16,5.2,8.0,1.6434214050814304,54.22711650493092,2.977103166192187,0.11865125909829503,ff,ff,0.26043900000000003,0.9804060000000001,0.6204225000000001,2.29035,2.0240162079571746,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010092_nor2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010092_nor2_4_ff.log,0,32,0,ff,92,6
15010093,SKY130,130,OAI21,OAI21_1,O21AI_1,1,"A1_to_Y__A2=0,B1=1",1,3,6,1.9500000000000002,2.7,1.881763641225024,33.8291226175334,2.2088459509780716,0.11033688209804403,ff,ff,0.644093,1.4988800000000002,1.0714865,2.54956,0.9580096250283532,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010093_oai21_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010093_oai21_1_ff.log,0,65,0,ff,93,6
15010094,SKY130,130,OAI21,OAI21_4,O21AI_4,4,"A1_to_Y__A2=0,B1=1",1,3,24,7.800000000000002,12.0,1.9491497048671618,53.6167398959371,0.19605524334385788,0.0821113220050759,ff,ff,0.10925,0.24487399999999998,0.177062,2.29231,2.5002992500085384,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010094_oai21_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010094_oai21_4_ff.log,0,70,0,ff,94,6
15010095,SKY130,130,XOR2,XOR2_1,XOR2_1,1,A_to_X__B=0,0,2,10,3.25,5.0,1.7426886486759552,43.19910143527579,4.596085281649648,0.07397396786879402,ff,ff,0.816412,0.611946,0.714179,1.71088,1.3477433749940246,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010095_xor2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010095_xor2_1_ff.log,0,40,0,ff,95,6
15010096,SKY130,130,XOR2,XOR2_4,XOR2_4,4,A_to_X__B=0,0,2,40,13.000000000000004,20.0,1.757303977821756,48.13382360735922,9.48406212822916,0.16816279764198536,ff,ff,1.19691,-0.06905259999999999,0.5639287,5.78288,3.5284613750409335,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010096_xor2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010096_xor2_4_ff.log,0,45,0,ff,96,6
