sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4311038,NAND2,A1_A2_tied_to_Z,3.285901863506165,0.28,2.437156065738538,1.8598759467887107,2.0357807469598654,23.750446864729103,235.32398722567424,ss,0.214356,0.122808,0.16858199999999998,4.30986,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311038_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311038_NAND2.log,37,3,3,ss,cell_balanced_random,38,10,0.5612667090026662,,0.12533185137624606,0.6041698460646399
4311039,NOR2,A1_A2_tied_to_Z,0.6688683752271505,0.28,2.4442000914671307,1.642861286296885,-4.423681288426275,90.79845782258695,353.68931402837376,ss,0.611578,3.09114,1.851359,7.23866,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311039_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311039_NOR2.log,49,3,3,ss,cell_balanced_random,39,10,0.5650637919898145,,1.0,0.590125657991578
4311040,XOR2,A1_to_Z_A2_held_1,1.0522392434904249,0.28,2.750679559535195,1.9255261269954436,85.05985116441259,89.32894312717677,150.84079329333647,ss,0.940522,0.9531290000000001,0.9468255,11.1538,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311040_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311040_XOR2.log,76,3,3,ss,cell_balanced_random,40,10,0.8855905419914052,,0.7311885991160294,0.8648021642202599
4311041,INV,I_to_Z,1.9334726910798552,0.28,2.9018142265274496,1.9180969389761644,61.55769285391045,96.3480523860008,16.394588133808,ss,0.362039,0.336821,0.34943,11.0937,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311041_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311041_INV.log,0,3,3,ss,cell_balanced_random,41,11,0.3827233750198502,,0.7175121075791854,0.6185880548788733
4311042,NAND2,A1_A2_tied_to_Z,4.873319549804528,0.28,1.5422886207707625,1.9346672991338387,53.030254837491,98.84703562076052,234.20358787314808,ss,0.34558700000000003,0.21066400000000002,0.2781255,13.1578,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311042_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311042_NAND2.log,29,3,3,ss,cell_balanced_random,42,11,0.5571264160098508,,0.10728108271926434,0.8690119177736281
4311043,NOR2,A1_A2_tied_to_Z,4.592527917839607,0.28,2.5164247632445376,1.7657228937911766,65.71659310917245,65.75035158722706,187.0093325208532,ss,0.124285,0.414059,0.269172,8.50088,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311043_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311043_NOR2.log,71,3,3,ss,cell_balanced_random,43,11,0.5703896250051912,,0.09409917530426763,0.44795141090032353
4311044,XOR2,A1_to_Z_A2_held_1,3.805972705854038,0.28,1.9007127868055016,1.904979045023621,36.519519469728564,11.743104762586503,398.2978614595812,ss,0.230727,0.305346,0.2680365,5.70478,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311044_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311044_XOR2.log,73,3,3,ss,cell_balanced_random,44,11,0.8969936250068713,,0.059390617059956276,0.48517650925794953
4311045,INV,I_to_Z,3.815737164626455,0.28,2.3297795755374877,1.7903522705480557,50.12212881612025,28.744584291635157,498.15432195131916,ss,0.19372,0.241768,0.217744,3.74217,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311045_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311045_INV.log,15,3,3,ss,cell_balanced_random,45,12,0.3844969579949975,,0.07315581051967654,0.482227771350411
4311046,NAND2,A1_A2_tied_to_Z,2.4649449588675734,0.28,1.8718480801943844,1.6942334270474415,55.37284189067144,58.78735144176665,37.89179881108355,ss,0.437064,0.194853,0.3159585,6.0461,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311046_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311046_NAND2.log,28,3,3,ss,cell_balanced_random,46,12,0.5665739170217421,,0.30652139288191704,0.6540794728417105
4311047,NOR2,A1_A2_tied_to_Z,4.13616218737825,0.28,2.1094648560572633,1.8013028249708425,57.63655591121531,7.0122269762607585,275.55410890146004,ss,0.07736219999999999,0.216048,0.1467051,2.56113,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311047_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311047_NOR2.log,62,3,3,ss,cell_balanced_random,47,12,0.5635829999810085,,0.15070720463898757,0.632135438238126
4311048,XOR2,A1_to_Z_A2_held_1,1.5027484375526108,0.28,2.9539348149621523,1.8765383868789693,-19.071997834861346,4.274341735766627,242.73355447453784,ss,0.222421,0.229677,0.226049,2.66138,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311048_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311048_XOR2.log,80,3,3,ss,cell_balanced_random,48,12,0.8960428340069484,,0.24204354191519975,0.7662580317155172
